290.4226 	 290.7653
290.5035 	 291.0073
290.5035 	 291.3487
290.4226 	 291.4271
290.5035 	 291.4938
290.7692 	 292.0999
289.2737 	 292.1724
290.7909 	 292.3789
290.7692 	 292.4442
292.2665 	 292.5538
290.5035 	 292.7375
291.9055 	 292.7589
291.9055 	 293.2057
291.8349 	 293.2385
291.8349 	 293.6277
292.8015 	 293.8543
293.4375 	 294.3175
292.3067 	 294.5360
293.8618 	 294.5742
292.3067 	 294.5896
291.9055 	 294.5937
293.4375 	 294.7897
294.6154 	 295.1856
296.2598 	 296.4685
292.3067 	 296.5520
296.2598 	 296.5742
296.2598 	 297.3961
297.4538 	 297.5478
296.2598 	 297.5489
296.2598 	 297.8545
297.9742 	 298.3378
297.9742 	 298.3558
297.9742 	 298.9087
298.2271 	 299.0684
298.9497 	 299.2899
298.2271 	 299.8018
298.6615 	 299.9440
299.7119 	 300.1207
300.0501 	 300.3558
298.6615 	 300.4356
298.9497 	 300.5560
300.0501 	 300.6171
299.7119 	 300.7884
299.5520 	 300.8111
298.6615 	 301.0073
300.6301 	 301.3264
299.5520 	 301.3949
299.5520 	 301.5489
301.5685 	 302.1453
301.5814 	 302.1924
302.0393 	 302.3393
300.1167 	 303.0364
302.0393 	 303.5636
303.5234 	 303.7577
303.5234 	 303.8098
302.8669 	 303.8500
303.5234 	 303.8841
301.7957 	 303.9270
304.1537 	 304.3070
303.5234 	 304.3604
304.1537 	 304.4358
303.8629 	 304.6175
304.6883 	 304.8955
304.4831 	 304.9045
304.9609 	 305.2858
304.1752 	 305.4670
304.6319 	 305.9088
304.8708 	 305.9554
305.3512 	 306.5380
304.9786 	 306.9460
305.7452 	 307.0613
305.0061 	 307.2371
303.5234 	 307.3095
306.0848 	 307.3399
306.8755 	 307.3400
306.3514 	 307.5154
306.3514 	 307.9087
304.9609 	 308.1405
306.9566 	 308.1904
305.7452 	 308.3260
307.2540 	 308.6581
307.0416 	 308.6921
305.3432 	 308.7375
305.3432 	 308.8655
308.7333 	 308.8742
308.7333 	 309.0571
307.0416 	 309.1084
304.9609 	 309.1343
305.3432 	 309.2514
307.0416 	 309.2777
308.8146 	 309.8202
309.2085 	 310.2766
310.7100 	 311.2840
310.7100 	 311.3874
310.7100 	 311.5927
311.2464 	 312.0571
310.3368 	 312.4339
311.2047 	 312.4576
312.0112 	 312.4820
312.0112 	 312.5791
312.1954 	 312.8376
312.6060 	 313.0210
312.0112 	 313.0744
312.0112 	 313.2654
313.1170 	 313.4072
312.1954 	 313.4439
313.1170 	 313.5336
312.1954 	 313.6375
313.2835 	 314.0586
312.6768 	 314.3063
312.6768 	 314.5311
312.6768 	 314.8579
314.5420 	 315.1737
314.5420 	 315.2307
315.1307 	 315.2948
315.2210 	 315.4289
315.3450 	 315.8084
315.1307 	 315.8671
315.3450 	 316.0322
315.1307 	 316.2700
315.1307 	 316.9849
315.1307 	 317.1035
315.3450 	 317.2328
315.7747 	 317.2788
315.9117 	 317.4622
315.9117 	 317.9515
317.1864 	 318.0268
315.7747 	 318.1894
318.1475 	 318.2230
316.8829 	 318.2419
316.8829 	 318.4299
315.9117 	 318.4673
315.7747 	 318.6307
317.7818 	 318.6849
317.7818 	 318.8748
318.9577 	 318.9993
317.7818 	 319.0097
316.8829 	 319.1450
318.7575 	 319.4344
319.7109 	 320.3251
319.7109 	 320.4128
321.0381 	 321.1235
321.0381 	 321.4775
321.3585 	 321.5216
320.8796 	 321.9726
321.2660 	 322.0891
321.2660 	 322.3234
323.0647 	 323.0998
323.3532 	 323.6893
323.3532 	 323.8506
323.0647 	 324.0374
323.9000 	 324.0502
323.3532 	 324.9367
324.0246 	 325.2028
324.0246 	 325.7490
323.9000 	 325.7610
325.2289 	 326.0025
325.2289 	 326.2775
325.5341 	 326.3668
323.9000 	 327.0463
325.5341 	 327.0729
326.7544 	 327.1208
326.6728 	 327.1765
325.2289 	 327.2638
325.2289 	 327.6931
327.4222 	 327.7394
326.6728 	 328.2248
326.7544 	 328.5912
328.2728 	 328.6277
326.6728 	 328.7604
329.4399 	 330.1668
330.6106 	 331.1654
330.6106 	 331.3209
331.0150 	 331.4063
330.6106 	 331.5435
330.6437 	 331.6386
330.6437 	 331.8139
330.6106 	 331.8994
331.6262 	 331.9522
330.6437 	 332.4664
330.6106 	 332.7123
330.6437 	 333.0198
333.0222 	 333.2529
330.6437 	 333.5231
333.0222 	 333.8719
333.6640 	 333.9906
333.6640 	 334.3680
333.0222 	 334.4376
332.9395 	 334.5130
334.1850 	 334.9960
335.0464 	 335.5018
335.0464 	 335.9810
335.0464 	 335.9852
335.0464 	 336.1066
335.0809 	 336.4631
335.0809 	 336.4829
335.0464 	 336.9074
337.0762 	 337.9913
337.1077 	 338.0375
337.5794 	 338.0492
337.6885 	 338.0633
337.5794 	 338.8196
337.1077 	 338.8706
338.2200 	 339.1812
338.2200 	 339.8984
339.8321 	 340.2892
339.2902 	 340.4799
340.1905 	 340.4903
340.1905 	 340.7820
339.2902 	 340.9275
338.2200 	 341.1048
337.5794 	 341.4217
339.3459 	 341.6272
339.3459 	 341.8449
339.8321 	 341.8545
341.7832 	 341.9875
341.7832 	 342.8370
339.3459 	 342.9867
340.3198 	 343.1259
339.3459 	 343.4820
340.3198 	 344.0445
342.6697 	 344.6909
340.3198 	 344.7244
343.6357 	 344.8445
344.1225 	 344.9678
344.5949 	 345.0035
344.5949 	 345.0811
344.1225 	 345.2366
341.7675 	 345.2395
343.6357 	 345.2912
343.7548 	 345.6053
343.7548 	 345.8483
341.7675 	 346.1937
344.3356 	 346.9074
346.5276 	 347.1108
341.5197 	 347.2406
344.3356 	 347.6795
343.7548 	 347.8515
346.5276 	 347.9337
346.9022 	 348.4616
344.6914 	 348.5244
344.6914 	 348.8501
346.9022 	 349.0012
348.8774 	 349.1372
345.9164 	 349.3105
345.9164 	 349.4013
345.9164 	 349.6043
344.3356 	 349.7258
344.6914 	 349.9761
348.7172 	 350.2975
347.0026 	 350.5418
341.7675 	 350.6149
347.0026 	 350.6527
347.0026 	 351.8290
348.7172 	 352.1156
348.7172 	 352.1885
351.8517 	 352.2186
351.8517 	 352.3198
352.6845 	 352.7694
352.8187 	 352.8431
352.8187 	 353.4823
352.6845 	 353.7733
352.6845 	 354.0765
354.4520 	 355.2172
354.8848 	 355.3744
354.0475 	 355.3934
354.4520 	 355.4851
355.3917 	 355.5361
356.2731 	 356.5689
354.4520 	 356.6972
356.4658 	 356.7288
356.2731 	 356.8432
356.2731 	 356.9252
356.2731 	 356.9972
355.9187 	 357.0892
354.8848 	 357.0921
356.2731 	 357.1887
356.4658 	 357.5284
357.8209 	 358.3439
357.5564 	 358.5131
357.5564 	 358.5689
358.0764 	 358.9621
357.8209 	 359.4731
357.8209 	 359.9958
357.8209 	 360.1402
357.5564 	 360.2322
359.5567 	 360.2385
359.6822 	 360.3485
359.5212 	 360.5197
357.8209 	 360.8874
360.8265 	 360.9907
358.5438 	 361.1262
360.8265 	 361.1381
360.8265 	 361.5164
360.8265 	 362.7184
362.8723 	 362.9104
362.8723 	 363.1215
363.3338 	 363.8022
362.8723 	 363.9227
362.8183 	 364.0360
363.3338 	 364.0546
361.6528 	 364.2737
363.7021 	 364.4120
363.3338 	 364.4461
363.6268 	 364.6376
363.6268 	 364.7623
365.0615 	 365.4239
365.3875 	 365.7180
365.0615 	 365.9909
363.7021 	 366.1170
365.2620 	 366.3664
363.6268 	 366.3967
365.2620 	 366.5588
365.0615 	 366.6315
365.8884 	 367.0893
365.8884 	 367.1174
365.2620 	 367.2305
365.8884 	 367.3431
366.2626 	 367.7297
366.2626 	 367.8428
366.2626 	 368.3067
367.4394 	 368.4696
368.0286 	 368.5686
367.4394 	 368.6023
366.2626 	 368.6617
368.0286 	 368.9841
369.2606 	 369.8692
369.5094 	 370.2097
369.7658 	 370.6444
369.2606 	 370.7056
369.2825 	 370.9018
369.2606 	 370.9652
370.9532 	 371.5052
369.8389 	 371.5794
369.5094 	 371.7676
369.8389 	 371.8162
372.1543 	 372.3549
371.6172 	 372.7447
371.6134 	 373.1805
371.6134 	 373.4365
373.1941 	 373.5252
372.1543 	 373.6288
373.2791 	 373.8125
373.2791 	 373.9941
375.3895 	 375.4080
374.8574 	 375.9829
375.3895 	 376.1278
375.3895 	 376.1485
374.7394 	 376.1916
375.7177 	 376.6021
375.3682 	 376.8737
375.9710 	 376.8743
375.7177 	 376.9004
375.9710 	 377.3401
376.7437 	 377.8058
377.2639 	 378.3706
376.7437 	 378.9253
379.0851 	 379.2236
379.0851 	 379.3804
379.1621 	 379.4062
379.4477 	 379.5677
379.0851 	 379.7337
379.4477 	 379.7497
379.0851 	 379.9020
379.6639 	 380.0273
379.4477 	 380.0914
379.8911 	 380.4140
380.2846 	 380.4681
380.6609 	 380.7016
380.6609 	 380.8862
379.1621 	 380.9568
380.2846 	 381.2666
381.1277 	 381.4605
381.5266 	 381.6372
379.0851 	 381.6553
381.1277 	 381.6812
381.9635 	 382.0717
382.4799 	 382.5129
381.9635 	 382.8105
381.9635 	 383.6180
383.9181 	 384.0478
383.9181 	 384.3055
383.9181 	 384.3790
383.9181 	 384.4406
382.4799 	 384.5004
383.8089 	 384.5954
384.3200 	 384.8231
384.1213 	 384.8296
384.1213 	 385.0774
384.1213 	 385.3410
384.1213 	 385.4997
385.2718 	 385.6642
385.7815 	 385.9291
385.7815 	 385.9576
385.7815 	 385.9652
385.7815 	 386.3952
386.7285 	 386.7854
386.7285 	 387.3387
387.2928 	 387.3502
387.2928 	 387.8218
387.2928 	 388.2179
388.0075 	 388.2795
387.2928 	 388.3348
387.2928 	 389.0915
388.4553 	 389.2435
388.4553 	 389.3623
388.0075 	 389.4059
388.0003 	 389.6683
388.7869 	 389.7859
388.7869 	 390.2911
388.8081 	 390.7016
390.0655 	 390.7194
390.1425 	 391.0793
389.4515 	 391.1283
390.0655 	 391.3844
388.8081 	 391.6402
388.8081 	 391.6973
390.6114 	 391.8344
391.6517 	 392.0310
390.6114 	 392.1197
392.0499 	 392.2265
391.1583 	 392.3450
390.6114 	 392.6506
391.6517 	 392.6906
391.1583 	 392.8457
391.2127 	 392.9002
391.1583 	 393.0724
391.1760 	 393.3696
391.1760 	 393.9282
391.8935 	 394.1703
392.9031 	 394.3104
391.1760 	 394.6263
393.7566 	 394.7503
393.5337 	 395.1322
393.7566 	 395.2005
394.1621 	 395.4356
393.9440 	 395.6239
393.8879 	 396.2355
394.1621 	 396.4651
395.0865 	 396.6338
392.6180 	 396.9601
393.5672 	 397.0186
391.1583 	 397.6635
391.1760 	 397.7422
395.0865 	 397.8910
392.6180 	 398.2958
397.7275 	 398.3324
393.2290 	 398.6539
398.2421 	 398.6893
392.6180 	 398.9271
398.4990 	 399.4052
398.7096 	 399.8088
393.2290 	 399.8366
398.2421 	 399.9995
398.7096 	 400.1280
393.2290 	 400.2400
395.0083 	 400.4345
395.5356 	 400.8036
395.0083 	 401.4002
395.0083 	 401.9537
401.3847 	 401.9605
395.5356 	 401.9767
401.9166 	 402.1517
395.5356 	 402.3768
395.0083 	 402.4247
395.0083 	 402.6132
402.3949 	 403.0669
403.4400 	 404.0194
404.2426 	 404.3298
402.1038 	 404.3500
404.4416 	 404.5775
403.1432 	 404.7477
404.4416 	 405.2579
405.0922 	 405.4258
405.0922 	 405.5798
403.9373 	 405.8375
405.3306 	 405.9804
405.3010 	 406.2546
405.3306 	 406.3312
404.4416 	 406.3882
406.0554 	 406.5332
406.0554 	 406.6259
405.0922 	 406.7674
405.5341 	 406.8514
406.3260 	 406.9989
405.5341 	 407.1580
405.5341 	 407.1653
406.1330 	 407.5452
406.3260 	 407.8931
407.3986 	 407.9045
407.3986 	 408.3714
405.5341 	 408.5612
406.1330 	 408.6481
408.0372 	 408.9484
407.3986 	 409.0675
406.1330 	 409.1046
408.0628 	 409.3319
407.7720 	 409.5120
408.0372 	 409.7251
409.4520 	 409.7759
407.7720 	 409.8695
409.8071 	 410.0579
409.8130 	 410.1615
410.6133 	 411.0659
407.7720 	 411.1279
410.6133 	 411.6654
409.8071 	 411.8566
410.7431 	 412.0679
410.6133 	 412.9150
410.7431 	 413.1503
410.9961 	 413.8694
414.1121 	 414.4269
414.1121 	 414.6333
410.7431 	 414.9037
414.8747 	 414.9655
414.1121 	 415.1353
415.0372 	 415.1603
414.1121 	 415.4769
415.1053 	 415.5397
415.8536 	 416.1123
414.1121 	 416.3396
414.8747 	 416.8948
416.9608 	 417.4684
416.5996 	 417.4974
417.2144 	 417.5376
417.2144 	 417.6512
415.0372 	 417.7719
417.2144 	 417.7850
417.2144 	 418.0589
416.9608 	 418.1087
417.2144 	 418.1361
417.7861 	 418.5424
417.7861 	 418.6095
418.6256 	 418.7120
418.3591 	 418.9886
416.8610 	 419.1737
417.7861 	 419.3999
416.9608 	 420.8348
421.8840 	 422.3458
421.6588 	 422.3908
422.2644 	 422.6001
421.8840 	 423.3060
423.1578 	 423.4422
423.1578 	 423.5938
422.9314 	 423.8218
422.5524 	 424.0492
424.0548 	 424.2207
424.0548 	 424.4068
424.0548 	 424.4150
424.0548 	 424.5190
424.5203 	 424.5979
424.0548 	 425.0605
423.1578 	 425.1598
424.5203 	 426.0453
425.8514 	 426.2146
425.8514 	 426.4489
426.2637 	 426.7538
426.4584 	 426.8283
425.8514 	 426.9072
426.4584 	 427.1369
426.4584 	 427.1813
425.8514 	 427.8378
425.8514 	 427.9151
428.8201 	 429.1056
428.6759 	 429.1291
428.8201 	 429.1419
429.0663 	 429.3407
429.1279 	 429.5202
428.8201 	 429.8034
428.6759 	 430.2202
429.1279 	 430.4201
429.6566 	 430.4815
428.8201 	 430.7497
429.6566 	 430.7717
428.8201 	 431.0051
429.5227 	 431.0320
430.3462 	 431.1119
430.7308 	 431.1706
430.8929 	 431.1936
430.8929 	 431.4758
429.5227 	 431.5248
429.5227 	 431.8136
432.5335 	 432.7219
430.8929 	 432.8089
429.5227 	 433.0878
430.8929 	 433.1148
433.1782 	 433.7704
433.8202 	 434.0165
433.1782 	 434.2342
433.8202 	 434.3516
433.0031 	 434.4354
433.8202 	 434.5650
433.1782 	 434.5738
433.8202 	 434.7501
433.1782 	 435.1887
433.8202 	 435.7145
434.4945 	 435.7701
434.8994 	 435.7921
434.4945 	 435.8122
435.5233 	 436.3100
434.8994 	 436.4937
434.4945 	 436.5420
435.5233 	 436.6098
436.0837 	 436.6336
436.6157 	 436.6676
434.8994 	 436.8093
436.8163 	 437.0665
436.2497 	 437.2134
436.8163 	 437.9809
437.1366 	 438.0628
438.0451 	 438.1018
436.6157 	 438.1545
436.5676 	 438.3190
436.8163 	 438.3801
437.2864 	 438.5010
437.2864 	 438.8003
436.8163 	 439.1152
436.6157 	 439.6105
436.8163 	 439.8182
439.0457 	 439.8652
437.7866 	 440.0813
437.7866 	 440.6177
437.2864 	 440.7291
439.0457 	 440.7860
438.5000 	 440.9391
438.5000 	 441.2329
438.5000 	 441.4700
439.5292 	 441.6967
437.7866 	 441.9624
440.6430 	 442.0210
440.6430 	 442.3792
437.7866 	 442.4370
441.3766 	 442.5201
441.3766 	 442.5267
439.5292 	 442.9488
441.3766 	 443.1784
439.5292 	 443.7046
440.6430 	 443.8575
441.3800 	 443.8877
443.6152 	 444.0385
443.6152 	 444.0723
441.3766 	 444.2801
442.2963 	 444.3311
441.3800 	 444.4924
441.3800 	 444.4988
442.2963 	 444.5850
442.2963 	 444.6355
444.5000 	 444.8758
443.7565 	 444.9424
444.5000 	 445.1521
444.6199 	 445.2951
442.2963 	 445.3764
445.0091 	 445.5067
443.4376 	 445.8155
443.4376 	 445.8288
444.3296 	 445.8540
442.2963 	 445.9895
444.4563 	 446.0767
444.4563 	 446.1114
444.4563 	 446.4736
446.1074 	 446.5707
443.4376 	 446.6007
444.4815 	 446.9555
444.4815 	 447.0389
444.4815 	 447.0765
446.1074 	 447.1808
445.4313 	 447.7051
444.4563 	 447.8099
445.4313 	 448.0191
447.1425 	 448.1846
447.5327 	 448.3087
445.4313 	 448.5918
446.8051 	 448.7995
448.0061 	 449.0722
448.3911 	 449.1695
448.1378 	 449.8120
448.4928 	 449.8800
448.3911 	 449.9888
448.4928 	 450.0219
449.2236 	 450.0579
448.1378 	 450.1849
446.3230 	 450.5195
446.3230 	 450.7948
446.3230 	 451.0146
450.5013 	 451.0475
450.6871 	 451.0516
448.0061 	 451.2252
450.5013 	 451.2301
450.9777 	 451.6251
446.3230 	 451.6410
450.9777 	 451.8686
451.1764 	 452.0549
451.1764 	 452.2605
451.3230 	 452.3463
452.1000 	 452.4655
446.5606 	 452.5577
451.1935 	 452.6871
446.5606 	 452.6908
452.5220 	 453.1551
446.3230 	 453.4883
447.5698 	 453.5155
446.5606 	 453.7861
453.6812 	 453.9457
447.5698 	 454.1735
447.5698 	 454.2261
450.6803 	 454.5527
452.5220 	 454.7463
454.4071 	 455.0025
454.8067 	 455.1283
453.7134 	 455.2038
454.8657 	 455.5595
454.4071 	 455.7430
447.9115 	 455.8640
453.6812 	 455.9302
447.9115 	 456.1055
447.9115 	 456.4296
456.0587 	 456.7895
454.8657 	 456.9784
455.9654 	 457.2968
456.4256 	 457.3601
448.0997 	 457.4915
456.0587 	 457.5164
457.0053 	 457.6213
454.4748 	 457.7841
448.0997 	 458.0173
454.4748 	 458.6723
457.0053 	 458.6851
454.4748 	 458.8249
448.0997 	 458.8719
454.6727 	 459.1759
457.8639 	 459.4331
454.6727 	 459.5487
455.4727 	 459.8163
455.4727 	 460.2426
455.4727 	 460.2672
456.8809 	 460.3171
454.6727 	 460.3494
456.8809 	 460.3928
456.8809 	 460.7972
457.6977 	 461.0856
454.6727 	 461.1866
461.3350 	 461.5632
457.6977 	 461.7912
461.3350 	 461.9725
461.3350 	 462.0976
461.7080 	 462.1371
457.6977 	 462.4504
461.7667 	 462.4551
461.7667 	 462.6448
461.7080 	 462.7763
461.7080 	 462.8485
461.7080 	 462.9146
462.7618 	 463.2748
462.1881 	 463.5005
462.7618 	 464.2043
462.7618 	 464.6667
464.8622 	 465.6397
465.8490 	 465.8772
464.8622 	 465.9351
465.5934 	 466.0096
465.4132 	 466.4028
467.1256 	 467.3261
467.1980 	 467.3877
467.6257 	 467.8315
467.6257 	 468.0512
467.6257 	 469.0579
468.6596 	 469.0643
467.6257 	 469.2906
468.6596 	 469.6903
468.6596 	 469.7383
470.2951 	 470.3289
468.6596 	 470.4102
470.2951 	 470.5325
470.2951 	 470.5751
470.2951 	 471.6878
471.5107 	 472.1387
471.6284 	 472.2091
471.8450 	 472.3003
471.6284 	 472.3126
472.5469 	 473.2212
472.5957 	 473.5847
473.0474 	 473.8006
473.0474 	 474.0860
474.0020 	 474.2585
473.0474 	 474.6169
472.5957 	 475.4295
473.0474 	 475.7719
474.0020 	 475.9806
474.9431 	 476.2147
476.5422 	 476.6456
476.5422 	 477.1044
477.8608 	 478.3386
477.5664 	 478.3744
478.3265 	 478.4978
477.5664 	 478.5637
478.3265 	 478.7046
478.3265 	 479.1005
478.4773 	 479.3105
478.5727 	 479.3671
478.5727 	 479.4873
478.5727 	 479.6584
479.7307 	 479.9058
478.3265 	 479.9485
478.3265 	 480.1678
480.1669 	 480.3666
480.1669 	 480.4729
479.7307 	 480.9214
480.1669 	 481.1792
480.1669 	 481.3975
480.1669 	 481.4204
480.2244 	 481.4211
480.7577 	 481.4458
480.2244 	 481.4467
480.2244 	 481.5096
480.2244 	 481.6776
481.0490 	 481.8723
481.0490 	 481.9880
481.1096 	 482.3065
480.2244 	 482.3172
481.0490 	 482.7664
482.8449 	 483.0331
482.8449 	 483.0539
483.1823 	 483.3696
483.1823 	 483.4883
483.1823 	 483.5486
483.4588 	 483.6146
484.8619 	 484.9370
482.9969 	 484.9532
485.3691 	 485.4713
485.3691 	 485.6695
485.8402 	 485.8704
485.3691 	 485.9674
485.8402 	 485.9777
486.1503 	 486.2039
486.1503 	 486.5320
484.8619 	 486.6918
486.7982 	 486.9617
486.7982 	 487.0430
487.5340 	 487.5569
486.8970 	 487.9319
487.5340 	 488.2776
488.9733 	 489.1172
487.5340 	 489.1210
486.7982 	 489.3536
489.1321 	 489.4647
489.1321 	 489.4962
489.1321 	 489.7594
489.1321 	 491.2064
490.7451 	 491.2240
490.7451 	 491.4234
490.7451 	 491.7222
490.9093 	 492.1315
492.3970 	 492.8871
492.3970 	 493.4505
492.7910 	 493.5145
492.3970 	 493.8793
492.4161 	 493.9591
492.3970 	 494.3554
492.4161 	 495.3130
493.3795 	 495.3890
495.2458 	 495.6376
492.4161 	 495.7519
495.1628 	 495.7920
495.3999 	 495.8060
492.3970 	 495.9951
495.3999 	 496.1996
495.5829 	 496.6339
495.5478 	 496.7650
496.2861 	 496.8718
495.3999 	 496.9303
495.3999 	 497.4623
495.3999 	 497.6463
497.5548 	 497.8913
496.9017 	 497.9656
495.5829 	 498.0353
497.4493 	 498.1477
497.8076 	 498.5082
498.0272 	 498.6866
498.3896 	 498.7176
498.0272 	 498.7731
496.3576 	 499.2189
498.8782 	 499.4180
495.5829 	 499.4477
498.8782 	 499.6734
498.8782 	 499.6976
498.8782 	 499.7851
498.3896 	 500.1359
499.3674 	 500.1418
498.8782 	 500.1770
499.3674 	 500.1829
499.3674 	 500.3231
499.3674 	 500.6060
500.6516 	 501.3503
500.6516 	 501.4259
499.3674 	 501.4517
500.6516 	 501.5561
501.1008 	 501.8412
501.1008 	 502.0697
500.5655 	 502.2813
501.9441 	 502.5162
501.1008 	 502.7918
501.1008 	 502.9833
501.1008 	 503.1169
500.8425 	 503.5840
504.0594 	 504.2791
500.8425 	 504.3450
504.0594 	 504.5000
504.0594 	 504.6417
504.1033 	 504.9859
504.0594 	 505.0039
504.1033 	 505.2685
504.1033 	 505.2875
505.1170 	 505.4144
505.0920 	 505.5859
505.0920 	 505.5956
505.1170 	 505.9497
504.1033 	 506.5330
505.1170 	 506.5872
506.1354 	 506.8772
506.1354 	 507.0747
506.4287 	 507.0778
506.1354 	 507.1580
506.1354 	 507.4122
506.1354 	 507.7949
506.4287 	 507.9949
507.5704 	 508.0304
508.1329 	 508.7273
507.7765 	 508.8185
508.1329 	 509.3769
509.1409 	 509.8433
509.1320 	 509.8710
509.1320 	 510.4406
509.1409 	 510.5149
509.1320 	 510.5870
509.3048 	 510.6758
509.3048 	 510.8649
509.1409 	 511.3092
511.1251 	 511.3952
511.1251 	 511.4932
509.3048 	 511.8657
511.1251 	 513.3828
513.7379 	 513.9229
513.7379 	 514.4744
513.9559 	 514.6524
513.7379 	 515.0361
515.7394 	 516.3587
516.2708 	 516.5670
516.2708 	 516.5756
516.2708 	 516.9405
517.0096 	 517.3094
517.0096 	 517.3535
516.2708 	 517.8821
515.7394 	 518.0707
518.3644 	 518.5290
518.3644 	 518.5576
518.3871 	 518.8027
518.3871 	 518.9641
513.9559 	 519.0441
518.9408 	 519.0679
518.3871 	 519.2147
519.1557 	 519.4362
516.2708 	 519.5823
518.3871 	 519.7234
519.4437 	 519.7285
519.2040 	 520.0492
520.1519 	 520.1585
520.1519 	 520.3915
520.1643 	 520.5032
520.1519 	 520.6177
518.9408 	 520.6272
520.5104 	 520.6981
520.1643 	 520.7551
520.7954 	 520.8820
519.2040 	 521.1772
520.1643 	 521.2306
521.4185 	 521.5030
521.1809 	 521.5528
521.4185 	 521.7518
521.1809 	 521.7683
521.9678 	 522.1583
522.1795 	 522.3783
521.4185 	 522.6694
522.8977 	 523.1573
524.2679 	 524.2888
524.2679 	 524.4022
523.9954 	 524.5610
524.7878 	 524.9437
524.8540 	 524.9877
521.9678 	 525.2229
524.7878 	 525.5292
524.8540 	 526.5837
529.6158 	 529.7604
529.6158 	 529.7749
529.7595 	 529.9264
529.7595 	 529.9619
530.0286 	 530.1524
529.6158 	 530.2573
529.7595 	 530.9237
531.4949 	 531.5187
531.7612 	 532.1164
531.9479 	 532.1332
532.0074 	 532.3167
531.8743 	 532.3471
531.4949 	 532.3477
532.2256 	 532.3730
531.4949 	 532.9480
532.4730 	 533.1735
531.9479 	 533.2876
532.9248 	 533.3652
532.4730 	 533.4059
533.2830 	 534.0333
533.2830 	 534.0358
531.9479 	 534.5050
533.2830 	 534.6519
532.9248 	 534.6591
533.5364 	 534.7385
533.5364 	 534.8886
533.5364 	 535.1065
532.4361 	 535.1266
534.8205 	 535.6114
534.8205 	 535.6922
534.8205 	 536.0094
536.0604 	 536.4803
533.5364 	 536.5142
536.0604 	 536.8905
536.0604 	 537.1850
536.7976 	 537.4599
536.0604 	 537.4838
536.3850 	 537.9023
537.7510 	 538.1395
537.7510 	 538.1890
536.3850 	 538.2202
538.2931 	 538.3245
538.2931 	 538.4204
536.0604 	 538.4908
536.3850 	 538.6468
538.2931 	 539.2268
539.1936 	 539.4824
539.3081 	 539.5024
539.1936 	 539.9196
540.0482 	 540.4494
540.0482 	 540.6349
540.0482 	 540.6947
539.5837 	 540.8063
540.0482 	 541.6501
539.5254 	 541.8002
541.8878 	 542.1215
541.8878 	 542.4731
542.7515 	 542.7631
542.6857 	 543.4884
542.8615 	 543.5335
542.7515 	 543.5968
542.6857 	 543.7004
542.7515 	 543.7633
542.7515 	 543.8303
542.8615 	 544.4366
544.3770 	 544.7263
544.3770 	 544.9528
544.5317 	 545.0655
544.5287 	 545.4035
544.5317 	 545.6102
544.2954 	 545.6222
544.5287 	 546.2165
545.3683 	 546.5822
545.3683 	 546.6839
545.6269 	 547.3633
544.5287 	 547.9509
546.8168 	 548.0030
546.0010 	 548.2164
545.6269 	 548.3260
547.4248 	 548.4103
547.4248 	 548.4382
547.6524 	 548.4746
545.3683 	 548.5950
548.1748 	 548.6823
547.6524 	 548.7760
546.0010 	 548.8165
546.8168 	 548.8602
548.1748 	 549.0790
546.0010 	 549.0879
547.6756 	 549.1009
548.5123 	 549.3912
548.5123 	 549.3985
548.5123 	 549.6117
549.9548 	 550.3186
547.6441 	 550.3276
549.9548 	 550.3542
550.1408 	 550.3710
547.6441 	 550.5326
550.2602 	 550.7362
547.6441 	 550.9789
550.1408 	 551.0219
549.9548 	 551.0267
549.9548 	 551.2484
549.9548 	 551.2904
551.6679 	 551.7769
551.6679 	 551.8969
552.1210 	 552.3045
552.1210 	 552.5747
551.6679 	 552.7653
552.7558 	 553.0384
552.7558 	 553.2150
552.7558 	 553.2711
553.0915 	 553.8325
553.3120 	 554.0066
551.6679 	 554.1120
553.5134 	 554.2970
552.8569 	 554.3086
553.8850 	 554.3275
553.8850 	 554.4630
554.2677 	 554.4959
552.8487 	 554.5490
553.8850 	 554.8963
555.2334 	 555.3033
553.5134 	 555.7696
554.5330 	 555.7830
553.5134 	 556.2481
555.6599 	 556.5553
556.7841 	 557.0082
556.4909 	 557.0638
556.3463 	 557.1324
555.3080 	 557.3660
556.8479 	 557.5986
556.8479 	 557.8323
556.8558 	 558.3193
558.0177 	 558.3909
557.9203 	 558.5531
556.4909 	 558.6965
558.3273 	 558.7568
558.8422 	 558.9019
558.8422 	 558.9619
558.3280 	 559.1165
558.8422 	 559.2034
558.0177 	 559.3097
558.8738 	 559.8136
558.8738 	 559.8364
558.3280 	 560.4560
558.3273 	 560.8243
560.2970 	 560.8978
558.8738 	 561.0071
560.7665 	 561.2144
560.7665 	 561.9781
560.7665 	 562.4829
562.9180 	 563.1603
562.9180 	 563.5925
563.6665 	 563.7091
563.6665 	 564.2190
565.2039 	 565.3106
564.4816 	 565.9075
565.2039 	 565.9255
564.4816 	 566.0055
564.4816 	 566.4487
566.1656 	 566.5420
565.4243 	 566.9174
565.8584 	 566.9405
565.2039 	 567.4322
565.8584 	 567.4366
566.6323 	 567.4683
566.8048 	 567.7214
566.6323 	 567.8243
566.4848 	 567.9218
566.4848 	 567.9782
566.1923 	 568.0030
566.1923 	 568.3529
566.8048 	 568.3731
566.4740 	 568.6096
