973.1297 	 973.5113
973.5820 	 973.6072
973.8057 	 973.8235
973.8057 	 974.2308
973.5820 	 974.9547
973.4958 	 975.1660
973.1297 	 975.2550
975.0339 	 975.4334
973.5820 	 975.5150
973.8057 	 975.5228
975.3037 	 975.6440
973.4958 	 975.7648
975.3037 	 975.9016
976.2651 	 976.4486
976.2651 	 976.4752
975.0339 	 976.6489
976.2651 	 977.0381
977.1013 	 977.1344
977.1013 	 977.1396
975.0339 	 977.2241
976.2651 	 977.3510
973.1297 	 977.3812
977.1013 	 977.9361
977.8826 	 978.0443
973.1297 	 978.4753
975.3037 	 978.6698
976.2651 	 978.8073
975.0339 	 978.9968
977.8826 	 979.0963
977.8826 	 979.1985
979.4215 	 979.5869
981.3319 	 981.3562
979.4215 	 981.3884
981.3319 	 981.5593
981.3319 	 981.9358
977.8826 	 982.9748
982.9877 	 983.0017
983.3315 	 983.3396
982.9877 	 983.6989
983.3315 	 983.7331
983.3315 	 983.7412
983.3315 	 984.1579
983.6792 	 984.2539
983.6792 	 984.7132
983.6792 	 984.8619
985.2660 	 985.3500
985.5552 	 986.4301
982.9877 	 986.6379
987.1078 	 987.4085
987.2000 	 987.5365
987.2000 	 987.6312
987.6081 	 987.8092
988.1727 	 988.3620
983.3315 	 988.4008
987.2000 	 988.6196
988.5772 	 988.6531
988.1727 	 988.7357
988.5772 	 988.7706
988.1727 	 988.7789
983.6792 	 989.0426
988.5772 	 989.1872
988.7941 	 989.2444
988.1727 	 989.3044
987.6081 	 989.3253
988.5772 	 989.6551
987.6081 	 990.0541
990.1084 	 990.7874
988.1727 	 990.9938
991.0278 	 991.4539
991.0278 	 991.6523
991.2439 	 992.3697
990.9883 	 992.5322
988.5772 	 992.7530
988.7941 	 992.8782
992.8187 	 993.1337
992.4001 	 993.2019
993.1742 	 993.2744
993.1742 	 993.3119
993.1742 	 993.7477
994.0305 	 994.1354
992.8187 	 994.1437
990.1716 	 994.4656
993.1742 	 994.7110
990.1084 	 995.0805
993.1742 	 995.3351
994.0305 	 996.0084
992.0512 	 996.6230
994.0305 	 996.7177
996.6427 	 996.8663
996.6427 	 997.4615
997.4526 	 997.4940
998.2099 	 998.4219
998.2099 	 998.5421
997.6632 	 998.6122
991.0278 	 998.7316
996.6427 	 998.8044
997.4526 	 999.2095
999.1901 	 999.2677
998.4280 	 999.4968
997.6632 	 999.5014
999.1901 	 999.8291
999.1901 	 1000.1218
999.8473 	 1000.6751
999.1901 	 1000.7210
999.1901 	 1001.1359
1000.0839 	 1001.6038
1001.6537 	 1001.6707
998.4280 	 1001.8187
1001.0251 	 1001.8249
1001.0251 	 1002.0733
1001.6537 	 1002.3614
1002.0038 	 1002.3678
1002.0038 	 1002.3963
1001.6537 	 1002.5196
1002.5468 	 1002.5671
1001.2466 	 1002.8377
1002.5468 	 1002.8534
1002.0038 	 1002.9850
1002.0038 	 1003.3840
1003.3342 	 1003.4896
1002.5468 	 1003.5596
1002.2495 	 1003.9319
1001.0251 	 1004.2034
1003.0706 	 1004.3030
999.8473 	 1004.5249
1001.2466 	 1004.8864
1003.3342 	 1005.0320
1005.3872 	 1005.4429
1001.6537 	 1005.6346
1007.2727 	 1007.3026
1007.2384 	 1007.4561
1007.6494 	 1007.6503
1007.6494 	 1007.7875
1007.2384 	 1007.8304
1006.8272 	 1007.9137
1006.8272 	 1008.4499
1008.4666 	 1008.6764
1008.4567 	 1008.8848
1006.8272 	 1008.9258
1008.4666 	 1008.9805
1007.9848 	 1009.9056
1007.2727 	 1010.3538
1008.4666 	 1011.1389
1012.2244 	 1012.3466
1011.6948 	 1012.7391
1007.6494 	 1012.7831
1008.4666 	 1012.8671
1012.8033 	 1013.0322
1012.2244 	 1013.4875
1011.6948 	 1013.6514
1012.8033 	 1013.8918
1012.8033 	 1014.2944
1014.0697 	 1014.3639
1012.2244 	 1014.5118
1008.4666 	 1014.6603
1014.6289 	 1014.8281
1014.1488 	 1014.8833
1014.3468 	 1015.0075
1014.1651 	 1015.5602
1014.1651 	 1015.6662
1015.3004 	 1015.7166
1007.6494 	 1015.7875
1014.1651 	 1016.1080
1015.3004 	 1016.1574
1015.8251 	 1016.8366
1015.3004 	 1017.0464
1015.8251 	 1017.1090
1015.8251 	 1017.2060
1014.1651 	 1017.3091
1014.1488 	 1017.3872
1016.3201 	 1017.5239
1015.8251 	 1018.1818
1014.0697 	 1018.3686
1014.1488 	 1018.5315
1015.3004 	 1018.9047
1014.6289 	 1019.1843
1021.3961 	 1021.4164
1021.3961 	 1021.5727
1021.3961 	 1021.5877
1022.1984 	 1022.4672
1021.3961 	 1023.2490
1022.1984 	 1023.4674
1023.5859 	 1024.5312
1024.6530 	 1024.6903
1024.6530 	 1024.7240
1024.6530 	 1024.7521
1022.3107 	 1024.7713
1024.6530 	 1025.1293
1022.1984 	 1025.5840
1024.6530 	 1025.8971
1015.3004 	 1026.5388
1025.9239 	 1026.6114
1025.9239 	 1027.0734
1027.4335 	 1027.4810
1027.5915 	 1027.7861
1024.6530 	 1028.1621
1028.7798 	 1028.8359
1028.7798 	 1030.7465
1031.9020 	 1031.9021
1031.9020 	 1032.3014
1032.5223 	 1032.5506
1032.5223 	 1032.5575
1032.5223 	 1032.5707
1031.9020 	 1032.6460
1032.1965 	 1033.2903
1031.9020 	 1035.4711
1031.9020 	 1037.1646
1035.6958 	 1037.5924
1035.7951 	 1039.2172
1039.9378 	 1040.1126
1039.9378 	 1040.1148
1039.9378 	 1040.2692
1039.9378 	 1040.5556
1041.3348 	 1041.3369
1041.3348 	 1041.3696
1041.3348 	 1041.4159
1039.9378 	 1041.6162
1039.9378 	 1041.7723
1041.3348 	 1043.7821
1040.8757 	 1043.8246
1043.8018 	 1044.3106
1044.7582 	 1044.7624
1044.7582 	 1045.3893
1045.3165 	 1045.6491
1045.7437 	 1045.7958
1045.7437 	 1046.1125
1045.7091 	 1046.1651
1044.7582 	 1047.2402
1045.7437 	 1048.5828
1048.5105 	 1048.7471
1047.5637 	 1049.2538
1048.7522 	 1049.3792
1046.3572 	 1049.9589
1048.7522 	 1050.0648
1044.7582 	 1050.2160
1045.7437 	 1050.5119
1050.6429 	 1050.6556
1045.7091 	 1050.7527
1050.6429 	 1050.9481
1048.5130 	 1051.0069
1050.6429 	 1051.2616
1050.9599 	 1051.5380
1048.5105 	 1051.6294
1048.5130 	 1051.6581
1050.9599 	 1051.6704
1050.9599 	 1051.7358
1050.9599 	 1052.1259
1051.8911 	 1052.2642
1050.9599 	 1052.7991
1051.8911 	 1052.9077
1052.9912 	 1053.0147
1052.9178 	 1053.1105
1050.4941 	 1053.1708
1052.9912 	 1053.4117
1050.4941 	 1053.9250
1051.8911 	 1054.2430
1047.7462 	 1054.2867
1050.9599 	 1054.5353
1054.6318 	 1054.9222
1054.7680 	 1055.0600
1054.6318 	 1055.2370
1052.9912 	 1055.7279
1054.7680 	 1056.6974
1057.7643 	 1058.0869
1057.8404 	 1058.1830
1057.8404 	 1058.2856
1058.2292 	 1058.2886
1057.7643 	 1058.4220
1048.9003 	 1058.5543
1052.9178 	 1058.5628
1057.7643 	 1058.7855
1057.8404 	 1058.8892
1058.2292 	 1058.9893
1059.3943 	 1059.4562
1057.8404 	 1059.6218
1060.0894 	 1060.4333
1060.0894 	 1061.2172
1061.0158 	 1061.6974
1061.4811 	 1061.8652
1062.0513 	 1062.1677
1062.3035 	 1062.8319
1061.5848 	 1062.9368
1062.3035 	 1062.9684
1062.3103 	 1063.0155
1062.3103 	 1063.0665
1062.3103 	 1063.1360
1062.3103 	 1063.3529
1061.5848 	 1063.4849
1063.4674 	 1063.5101
1062.3445 	 1063.6546
1061.5848 	 1063.9494
1062.3103 	 1064.1288
1063.4674 	 1064.2511
1062.3103 	 1064.4141
1063.4674 	 1064.4322
1054.6318 	 1064.5687
1063.8197 	 1064.6073
1063.4674 	 1064.9189
1062.3035 	 1064.9314
1063.8894 	 1065.2243
1063.8197 	 1065.9999
1061.5848 	 1066.0604
1066.0084 	 1066.1537
1066.0084 	 1066.3987
1066.0084 	 1066.6363
1067.3686 	 1067.6568
1067.3686 	 1067.7433
1067.3686 	 1068.0522
1058.2292 	 1068.4362
1067.3659 	 1068.7185
1068.7341 	 1068.7466
1068.7341 	 1069.0337
1069.7264 	 1069.7696
1069.7264 	 1070.2379
1070.3916 	 1070.5750
1068.7341 	 1070.9442
1069.7264 	 1071.1056
1071.2082 	 1071.4991
1071.2082 	 1072.6104
1072.6623 	 1073.0178
1072.9540 	 1073.0701
1072.9540 	 1073.1028
1073.0359 	 1073.1631
1073.0359 	 1073.1773
1072.6623 	 1073.3700
1069.8029 	 1073.3986
1073.9458 	 1073.9489
1073.9458 	 1074.0115
1073.9458 	 1074.4276
1074.4003 	 1075.0633
1074.4003 	 1075.2905
1075.2524 	 1075.4332
1074.4003 	 1075.7721
1075.6706 	 1075.9687
1074.4003 	 1076.7184
1075.2524 	 1077.5337
1077.8753 	 1078.5683
1078.2060 	 1078.9243
1079.1844 	 1079.4832
1079.1844 	 1079.5018
1079.1844 	 1080.8584
1080.7093 	 1081.2465
1081.6689 	 1081.6838
1080.7093 	 1081.7003
1069.7264 	 1082.8660
1083.0520 	 1083.1561
1083.0520 	 1083.7457
1083.0520 	 1083.8077
1083.8161 	 1084.2263
1083.8161 	 1084.2826
1084.2612 	 1084.2840
1083.8161 	 1084.3254
1083.0520 	 1084.4906
1084.2612 	 1084.8009
1083.0520 	 1084.8829
1084.8420 	 1084.8851
1084.2612 	 1084.9794
1080.7093 	 1085.0030
1084.8420 	 1085.5725
1084.2612 	 1085.6236
1080.5807 	 1085.6464
1083.0520 	 1086.1581
1085.1582 	 1086.2079
1078.2060 	 1086.2786
1083.8161 	 1086.4335
1081.6689 	 1086.5135
1086.6148 	 1086.7080
1087.3177 	 1087.5029
1087.3908 	 1087.5916
1087.3177 	 1087.7171
1086.6148 	 1087.9764
1088.1366 	 1088.2266
1088.1366 	 1088.3543
1088.1366 	 1088.4152
1086.6148 	 1088.5153
1087.3177 	 1088.6140
1088.1366 	 1088.9797
1088.1366 	 1089.0791
1088.1366 	 1089.7849
1091.0357 	 1091.5990
1091.9490 	 1092.0271
1092.4524 	 1092.8941
1092.4524 	 1092.9925
1092.4524 	 1093.3260
1094.3248 	 1094.3494
1094.6173 	 1094.6877
1094.6173 	 1094.7030
1094.3248 	 1094.8670
1094.6173 	 1095.0107
1091.9490 	 1095.1876
1094.6173 	 1095.2539
1094.3248 	 1095.4292
1094.7100 	 1095.4943
1092.4524 	 1095.5124
1094.7100 	 1095.5902
1091.0357 	 1095.8138
1094.7100 	 1096.0969
1096.3341 	 1096.5972
1096.6551 	 1096.6666
1094.6173 	 1096.7301
1096.3341 	 1096.8584
1096.6551 	 1097.0003
1096.6551 	 1097.0035
1096.3341 	 1097.3518
1100.3573 	 1100.8142
1091.3236 	 1100.9739
1100.3573 	 1101.1523
1098.3503 	 1101.2153
1101.8117 	 1101.8835
1101.8117 	 1102.0990
1102.5730 	 1102.7458
1102.5730 	 1103.4125
1102.5730 	 1103.6831
1101.8117 	 1104.0084
1104.3004 	 1104.4058
1102.5730 	 1104.5396
1104.4097 	 1104.5767
1104.3004 	 1104.6336
1100.1262 	 1105.7468
1104.4097 	 1105.8416
1105.7246 	 1105.9590
1106.5029 	 1106.9648
1105.7246 	 1107.2307
1108.5823 	 1108.7417
1110.2571 	 1110.4345
1102.5730 	 1110.5814
1110.5146 	 1110.5906
1110.5146 	 1110.6274
1108.5823 	 1111.1643
1110.5146 	 1111.2994
1111.6694 	 1111.7609
1108.5823 	 1111.7780
1112.0446 	 1112.3642
1110.5146 	 1112.8785
1110.5146 	 1113.4027
1113.8464 	 1114.0264
1110.5146 	 1114.3924
1112.0446 	 1114.5417
1116.0260 	 1116.2913
1115.4099 	 1116.4900
1115.4099 	 1116.5545
1116.0260 	 1116.6359
1116.0260 	 1116.6390
1116.6182 	 1116.7353
1116.3498 	 1116.7474
1116.6182 	 1116.8562
1114.4440 	 1116.9823
1115.4099 	 1117.6102
1117.6104 	 1118.2105
1118.0008 	 1118.3377
1118.0008 	 1118.3712
1118.0211 	 1118.5591
1118.0008 	 1118.6743
1117.6104 	 1118.7509
1115.4099 	 1118.8709
1116.6182 	 1119.0677
1118.0008 	 1119.3295
1116.0260 	 1119.4161
1115.4099 	 1119.9278
1119.3411 	 1119.9280
1119.3493 	 1119.9464
1119.3411 	 1120.0423
1119.3493 	 1120.0778
1119.3411 	 1120.0796
1119.3493 	 1120.2308
1119.6428 	 1120.2313
1119.6428 	 1120.2890
1119.6428 	 1120.4890
1119.3493 	 1120.7762
1119.3411 	 1120.9381
1104.3004 	 1121.1565
1118.0008 	 1121.2912
1120.6981 	 1121.5926
1120.6981 	 1121.6641
1119.3411 	 1121.7997
1119.6428 	 1121.8384
1121.1540 	 1121.9001
1119.3411 	 1122.0146
1118.0008 	 1122.0587
1120.7167 	 1122.3587
1120.7167 	 1122.4260
1121.0892 	 1122.6772
1121.1540 	 1122.9637
1120.7167 	 1123.1423
1123.0527 	 1123.2721
1123.0527 	 1123.2948
1121.2240 	 1123.4067
1120.7167 	 1123.6179
1120.6981 	 1124.4408
1123.0527 	 1125.4105
1124.8834 	 1125.5148
1124.8834 	 1125.8697
1124.8834 	 1126.2628
1127.4259 	 1127.4416
1127.4259 	 1127.5613
1127.4259 	 1128.0041
1120.6981 	 1128.2215
1127.6302 	 1128.3145
1127.4259 	 1128.3842
1129.0509 	 1129.0555
1129.0507 	 1129.1710
1127.6302 	 1129.2051
1129.0509 	 1129.2911
1129.0509 	 1129.3378
1129.1250 	 1129.5138
1127.4259 	 1130.4271
1129.0509 	 1130.5959
1129.0509 	 1130.6660
1127.4259 	 1130.8671
1129.1250 	 1131.0697
1131.7390 	 1132.4556
1131.9702 	 1132.5882
1131.9702 	 1132.7688
1132.9807 	 1133.0004
1131.7390 	 1133.0645
1132.9807 	 1133.0921
1132.9807 	 1133.2150
1132.1947 	 1133.2703
1132.1947 	 1133.2744
1132.9807 	 1133.2993
1132.7091 	 1133.3198
1131.9702 	 1133.5969
1132.1947 	 1133.6375
1132.9807 	 1133.6477
1132.9807 	 1133.9874
1133.3457 	 1134.1538
1134.2741 	 1134.2830
1133.3457 	 1134.4484
1134.3818 	 1134.5011
1132.7091 	 1134.6941
1134.3818 	 1134.7941
1133.3457 	 1134.8935
1134.3818 	 1134.9889
1134.2741 	 1135.3462
1134.2741 	 1135.6523
1134.3818 	 1136.5940
1136.6661 	 1136.6948
1134.2741 	 1136.8525
1136.6661 	 1136.9404
1137.0453 	 1137.2676
1137.0453 	 1137.5287
1136.6661 	 1138.2335
1138.1633 	 1138.2635
1138.1633 	 1138.9948
1137.0453 	 1140.6997
1137.0721 	 1141.5281
1141.8896 	 1141.9123
1141.8896 	 1142.0208
1141.2339 	 1142.2498
1141.2339 	 1142.3256
1142.3530 	 1142.3866
1142.3530 	 1142.9437
1142.9534 	 1143.3140
1143.3117 	 1143.3424
1142.9534 	 1143.3641
1141.8896 	 1143.6591
1143.3117 	 1143.8571
1142.3530 	 1144.5089
1142.9534 	 1144.8144
1144.8373 	 1145.4815
1143.3117 	 1145.6204
1143.6553 	 1145.8215
1143.6553 	 1146.5395
1147.4504 	 1147.5601
1144.8373 	 1147.6254
1147.4504 	 1147.6954
1142.3530 	 1148.4262
1148.0305 	 1148.7352
1143.3117 	 1148.9937
1149.0567 	 1149.2261
1149.2211 	 1149.2470
1149.2211 	 1149.2582
1149.0567 	 1149.3803
1149.2211 	 1149.5312
1149.0567 	 1149.8365
1150.2389 	 1150.6790
1149.0567 	 1150.9801
1152.0137 	 1152.1938
1152.0137 	 1152.8785
1151.5431 	 1153.0522
1152.0137 	 1153.2692
1153.4420 	 1153.4554
1153.7393 	 1153.8306
1153.4420 	 1153.9090
1153.7393 	 1153.9413
1153.4420 	 1153.9537
1149.0567 	 1153.9978
1153.4420 	 1154.0303
1154.3325 	 1154.3353
1153.4420 	 1154.4367
1149.0567 	 1154.5110
1153.1449 	 1154.6495
1154.3325 	 1154.6961
1153.4420 	 1154.6980
1154.3325 	 1154.7836
1153.1449 	 1154.9428
1155.1234 	 1155.1394
1154.4231 	 1155.1796
1154.4231 	 1155.2913
1154.4231 	 1155.4782
1154.3325 	 1155.5143
1154.3325 	 1155.6555
1156.6092 	 1156.6697
1156.7867 	 1156.9625
1156.6092 	 1157.2352
1156.6092 	 1157.6606
1156.7867 	 1158.0320
1157.1101 	 1158.0938
1156.7867 	 1158.1982
1158.2560 	 1158.2593
1158.2560 	 1158.4472
1158.2560 	 1158.4720
1157.1101 	 1158.5020
1156.7867 	 1158.5525
1158.2560 	 1158.6017
1158.9766 	 1159.1504
1159.1375 	 1159.1538
1159.1375 	 1159.1658
1159.1259 	 1159.2546
1154.4231 	 1160.4254
1160.4529 	 1160.4658
1159.1375 	 1160.5411
1159.1259 	 1160.5951
1160.4529 	 1160.6702
1161.1774 	 1161.1966
1161.1654 	 1161.2436
1161.1774 	 1161.2671
1159.1375 	 1161.4819
1161.1774 	 1161.9275
1161.9159 	 1162.0357
1158.0779 	 1162.3262
1161.1654 	 1162.9719
1164.1874 	 1164.4275
1164.2202 	 1165.0317
1164.1874 	 1165.7098
1166.0223 	 1166.2806
1161.1654 	 1167.2683
1166.0223 	 1167.9698
1167.2296 	 1168.5029
1168.6917 	 1169.2900
1168.6917 	 1169.4659
1167.2296 	 1169.7069
1170.4658 	 1170.7223
1170.4658 	 1170.7962
1170.4658 	 1170.7972
1167.2296 	 1171.3864
1167.3833 	 1171.7765
1170.4658 	 1172.0662
1171.9955 	 1172.2312
1171.9955 	 1172.2646
1172.4986 	 1172.9254
1171.9955 	 1173.2353
1172.4986 	 1173.4116
1171.9955 	 1174.2658
1173.5997 	 1174.6982
1174.6897 	 1175.3550
1174.6897 	 1175.5074
1175.5283 	 1175.5521
1176.4004 	 1176.4068
1175.5283 	 1176.4843
1176.4004 	 1177.4029
1177.5906 	 1177.6868
1176.4004 	 1177.7479
1176.4004 	 1178.3729
1178.4696 	 1178.5072
1174.6897 	 1178.8982
1177.5906 	 1178.9929
1177.5906 	 1179.2441
1178.6360 	 1179.4709
1179.4775 	 1179.7040
1179.4775 	 1179.7953
1178.4696 	 1179.9330
1179.7241 	 1181.0456
1181.3050 	 1181.3142
1182.0370 	 1182.2280
1182.1556 	 1182.3304
1181.3050 	 1182.3651
1182.1556 	 1182.5259
1179.4775 	 1183.3103
1183.2630 	 1183.4400
1183.4530 	 1183.8993
1183.2630 	 1184.0339
1183.2630 	 1184.1455
1183.2630 	 1184.2383
1183.4530 	 1184.3892
1183.2630 	 1184.7509
1183.2630 	 1184.7829
1184.2271 	 1185.0560
1183.4530 	 1185.1281
1181.3050 	 1185.3069
1185.4273 	 1185.5176
1185.4273 	 1185.5738
1184.3671 	 1185.6956
1183.4530 	 1185.7893
1184.2335 	 1186.2954
1184.2335 	 1186.4033
1184.2335 	 1186.8232
1185.7485 	 1187.2073
1185.3863 	 1187.3160
1184.3671 	 1189.0518
1190.1296 	 1190.1361
1190.1296 	 1190.3441
1190.1296 	 1190.4324
1190.1296 	 1190.6941
1190.1296 	 1191.3669
1190.2853 	 1191.9717
1191.9540 	 1192.0224
1192.2865 	 1192.4111
1191.9540 	 1192.4499
1191.9540 	 1192.6433
1192.5793 	 1193.0003
1191.8073 	 1193.6769
1193.8511 	 1193.8594
1194.0921 	 1194.4156
1194.0921 	 1194.4340
1191.8073 	 1194.4449
1193.8648 	 1194.4775
1194.4126 	 1194.4983
1193.8648 	 1195.1115
1190.1296 	 1195.2287
1194.4126 	 1195.3406
1192.5793 	 1195.6562
1196.3312 	 1196.5500
1196.3312 	 1196.7233
1194.4921 	 1196.8735
1196.7202 	 1196.9990
1193.8648 	 1197.0303
1197.7461 	 1197.7497
1197.7461 	 1197.9277
1194.0921 	 1198.1833
1198.4019 	 1198.4511
1198.4019 	 1198.4574
1198.4019 	 1198.4580
1197.7461 	 1198.5579
1198.4019 	 1198.9902
1196.7202 	 1199.4283
1198.3818 	 1199.9379
1201.2477 	 1201.2561
1201.2477 	 1201.2633
1201.2420 	 1201.6103
1201.7786 	 1201.8710
1201.8342 	 1201.9757
1201.7786 	 1202.0123
1201.2477 	 1202.1539
1201.2420 	 1202.1964
1201.8342 	 1202.2589
1201.2477 	 1202.8882
1201.8342 	 1203.2159
1201.8342 	 1203.2472
1201.2420 	 1203.4395
1202.2991 	 1203.4513
1201.2420 	 1203.4932
1201.8342 	 1203.8690
1201.2420 	 1204.1958
1201.8342 	 1204.4669
1204.4854 	 1204.7576
1204.4854 	 1204.9043
1204.4854 	 1204.9788
1204.6987 	 1205.5011
1204.6987 	 1205.9749
1205.9872 	 1206.0024
1205.9872 	 1206.0196
1207.3620 	 1207.5007
1207.6441 	 1207.9941
1207.6441 	 1208.7297
1207.9603 	 1209.3045
1209.1193 	 1209.4154
1209.4270 	 1209.5033
1204.6987 	 1209.6712
1209.0949 	 1209.6771
1207.6441 	 1210.7932
1211.3106 	 1212.4002
1204.6987 	 1213.3929
1204.4854 	 1214.0020
1214.3464 	 1214.4541
1214.3464 	 1214.5025
1207.3620 	 1214.5719
1213.9559 	 1215.0722
1216.4909 	 1216.9473
1213.9559 	 1217.2693
1216.4909 	 1217.4563
1217.9407 	 1218.0728
1216.1181 	 1218.4584
1217.9407 	 1218.5625
1218.7760 	 1218.8113
1218.7760 	 1218.8308
1214.3464 	 1218.8543
1218.5300 	 1218.9676
1219.7520 	 1219.7910
1217.9407 	 1219.8760
1220.1965 	 1220.2545
1219.5087 	 1220.4349
1217.9407 	 1220.4809
1220.3077 	 1220.5255
1219.5087 	 1220.6662
1218.5300 	 1220.7122
1219.7520 	 1220.9593
1218.5300 	 1221.3313
1219.7520 	 1221.3624
1220.3153 	 1221.4152
1221.5185 	 1221.6314
1221.5185 	 1221.7045
1221.5185 	 1222.0439
1219.5087 	 1222.3658
1222.3602 	 1222.8660
1222.3602 	 1223.1261
1223.0723 	 1223.1274
1222.3602 	 1224.4144
1222.8666 	 1225.0259
1218.5300 	 1225.9925
1225.6584 	 1226.6205
1223.0723 	 1227.2452
1227.8881 	 1227.8950
1227.8881 	 1227.9716
1227.8881 	 1228.0935
1227.8881 	 1228.7881
1225.6584 	 1229.3327
1229.8357 	 1229.8365
1229.8357 	 1230.1993
1229.8357 	 1230.5418
1229.8357 	 1230.5849
1225.6025 	 1230.9902
1230.8721 	 1231.8850
1226.9105 	 1233.0680
1233.5393 	 1233.7511
1233.5393 	 1233.8372
1232.8786 	 1234.1041
1233.5393 	 1234.4097
1234.7728 	 1234.7859
1234.7854 	 1234.8806
1234.7728 	 1235.0232
1234.0551 	 1235.6553
1234.7854 	 1235.8608
1234.7854 	 1235.9940
1233.5393 	 1236.0611
1234.7854 	 1236.6456
1236.9713 	 1237.0474
1237.0751 	 1237.1524
1236.9713 	 1237.2840
1233.5393 	 1237.3147
1237.1652 	 1237.3157
1237.4515 	 1237.7070
1237.0935 	 1237.8103
1237.4515 	 1237.8146
1237.4515 	 1237.9931
1237.7639 	 1238.1058
1237.0751 	 1238.4591
1237.5675 	 1238.5509
1237.5675 	 1238.6233
1237.7639 	 1238.9001
1237.0751 	 1239.0826
1237.0751 	 1239.1212
1237.4515 	 1239.1848
1237.4515 	 1239.4514
1237.4515 	 1240.2618
1240.3902 	 1240.6781
1240.3902 	 1240.7522
1240.6336 	 1240.9144
1240.3902 	 1241.3580
1237.0751 	 1241.3773
1241.2384 	 1241.6060
1241.2384 	 1241.7326
1241.1051 	 1242.2765
1241.2384 	 1242.3874
1241.1051 	 1243.4338
1241.2384 	 1245.3604
1245.6712 	 1245.6871
1245.8621 	 1246.0301
1240.6336 	 1246.1023
1246.1991 	 1246.4890
1245.6464 	 1246.8344
1247.0488 	 1247.1003
1247.0488 	 1247.1148
1247.0488 	 1247.7885
1245.8621 	 1248.1146
1247.0488 	 1249.9445
1247.0009 	 1250.1136
1248.2808 	 1250.8052
1245.8621 	 1251.1793
1249.3039 	 1251.9514
1251.7812 	 1252.2360
1255.0167 	 1255.0381
1255.0167 	 1255.1497
1254.6815 	 1255.2679
1255.0167 	 1255.4998
1255.5150 	 1255.6165
1255.5150 	 1256.0284
1251.7812 	 1256.1387
1256.3928 	 1256.4756
1255.5150 	 1257.5104
1257.2693 	 1258.0189
1255.5150 	 1258.1487
1257.2693 	 1258.3042
1257.2693 	 1258.4135
1258.3467 	 1258.4920
1258.3963 	 1258.5425
1258.3963 	 1258.7931
1257.8600 	 1259.2567
1258.5147 	 1259.2648
1258.5147 	 1259.4395
1258.3963 	 1259.4452
1258.3467 	 1259.4492
1258.3467 	 1259.4864
1258.3467 	 1259.5161
1257.8600 	 1259.6317
1257.8600 	 1259.6843
1258.3467 	 1260.1368
1260.1596 	 1260.1719
1260.1596 	 1260.4274
1257.8600 	 1261.3331
1258.2612 	 1261.4851
1260.1596 	 1262.5242
1258.2612 	 1262.8870
1262.5582 	 1263.1085
1263.2187 	 1263.3226
1263.2741 	 1263.6442
1263.4771 	 1263.6936
1263.2187 	 1263.7447
1264.0319 	 1264.0737
1263.0860 	 1264.1282
1262.5582 	 1264.2354
1263.2187 	 1264.5066
1263.8495 	 1264.8644
1264.8486 	 1264.9901
1257.8600 	 1265.0798
1263.0860 	 1265.2142
1265.2867 	 1265.6365
1265.2867 	 1265.6679
1265.2867 	 1265.7464
1265.2867 	 1265.9240
1263.2741 	 1266.1181
1263.8495 	 1266.2366
1264.8486 	 1266.6493
1264.8486 	 1266.7774
1257.8600 	 1266.8095
1267.5858 	 1267.6930
1267.5158 	 1267.7710
1267.5858 	 1268.2721
1268.3022 	 1268.4108
1268.3022 	 1269.4191
1269.2370 	 1269.9444
1269.2567 	 1270.3972
1269.2370 	 1271.3321
1267.5158 	 1271.5171
1267.5158 	 1271.6559
1271.2994 	 1272.0812
1272.3524 	 1272.3539
1272.3524 	 1272.9212
1273.0702 	 1273.0719
1272.3524 	 1273.2642
1272.3524 	 1273.2749
1268.7647 	 1273.4633
1272.3524 	 1273.5855
1274.1943 	 1274.3148
1271.2994 	 1275.1888
1276.1984 	 1276.2055
1276.1984 	 1276.5629
1277.5745 	 1277.5890
1277.5745 	 1277.6706
1277.5799 	 1277.7094
1277.5745 	 1278.0804
1278.1397 	 1278.1570
1278.1397 	 1278.2904
1278.0407 	 1278.3467
1278.4257 	 1278.4686
1278.4257 	 1278.6812
1278.6676 	 1278.8036
1278.7577 	 1278.8196
1278.1397 	 1279.0015
1276.4415 	 1279.0038
1278.7577 	 1279.0754
1278.0407 	 1279.1342
1277.5745 	 1279.5569
1278.4257 	 1279.6475
1278.7577 	 1280.1007
1280.6901 	 1280.6928
1280.8918 	 1280.9136
1280.8918 	 1281.0186
1280.8918 	 1281.0634
1280.6901 	 1281.3825
1278.7577 	 1281.7664
1280.8918 	 1282.1993
1280.6901 	 1282.3847
1280.6901 	 1282.6320
1282.4898 	 1282.7919
1282.8078 	 1283.0213
1278.4257 	 1283.1949
1283.1601 	 1283.3070
1283.1601 	 1284.0017
1282.4898 	 1284.5962
1280.7648 	 1285.3968
1285.6093 	 1285.6610
1285.6093 	 1285.9286
1285.7165 	 1286.2214
1285.6093 	 1286.3665
1283.1601 	 1286.5824
1285.6093 	 1286.6656
1286.1302 	 1287.0157
1286.1302 	 1287.3983
1285.5940 	 1287.6587
1283.1601 	 1287.9210
1282.4898 	 1288.3093
1288.1164 	 1288.4448
1283.5788 	 1288.5829
1288.6539 	 1288.7603
1288.6539 	 1289.0386
1288.8888 	 1289.0797
1288.5663 	 1289.1628
1288.5663 	 1289.1645
1288.5663 	 1289.2365
1289.2369 	 1289.2383
1288.8888 	 1289.2494
1288.5663 	 1289.2652
1288.6539 	 1289.4347
