823.0105 	 827.4082
823.0105 	 827.4553
827.1997 	 827.6250
824.5281 	 827.6735
827.1997 	 827.9603
826.6129 	 827.9937
823.0105 	 828.1372
827.1997 	 828.1901
826.6129 	 828.2701
823.0105 	 828.3623
826.6129 	 828.3840
828.5839 	 828.8271
828.3195 	 828.9158
826.6129 	 828.9457
826.6129 	 829.0496
828.5839 	 829.3996
826.6129 	 829.4012
828.3195 	 829.4284
828.5674 	 829.7892
829.3501 	 830.3964
826.6747 	 830.6821
830.6817 	 830.7039
830.4273 	 830.7690
830.4273 	 831.0337
830.7578 	 831.1384
830.6817 	 831.2543
829.3501 	 831.2653
830.6817 	 831.5221
830.7578 	 832.0927
830.7578 	 832.1546
830.6817 	 832.1899
831.0693 	 832.2950
830.6817 	 832.4787
829.3501 	 832.6207
831.0693 	 832.6424
832.3485 	 832.6831
831.8097 	 833.1260
831.0693 	 833.3074
835.0897 	 835.8843
835.0897 	 836.1270
836.3449 	 836.6262
835.6473 	 837.0620
836.3449 	 837.1624
836.4931 	 837.1729
836.3449 	 837.2965
835.6473 	 837.4290
836.3449 	 837.9437
837.9733 	 838.5061
838.5102 	 838.7526
836.7518 	 838.9240
836.4931 	 839.1668
837.9733 	 839.5618
840.0299 	 840.6477
836.3449 	 840.8837
840.0299 	 841.2161
840.0299 	 841.2370
840.7765 	 841.3379
840.4461 	 841.5670
840.0299 	 841.7392
840.4461 	 841.7932
841.1290 	 841.8128
840.0299 	 841.9323
841.1290 	 842.0040
838.7147 	 842.7225
840.4461 	 842.9540
843.0862 	 843.5845
843.0862 	 843.8938
843.9848 	 844.0153
843.0862 	 844.1119
842.8986 	 844.1921
842.8986 	 844.3765
843.9848 	 844.4459
844.0011 	 844.5464
843.9848 	 844.6092
845.9098 	 846.1929
843.9848 	 846.2685
845.9098 	 846.3317
845.6189 	 846.5003
845.9098 	 846.6316
845.9098 	 846.8150
848.0102 	 848.2416
847.7785 	 848.3530
847.9195 	 848.4474
848.7482 	 848.7743
848.0102 	 848.8282
848.0102 	 848.8334
847.7785 	 848.8944
848.7476 	 848.9042
849.0741 	 849.1848
848.7482 	 849.3646
849.0741 	 849.4084
849.6697 	 849.8482
849.0741 	 850.3551
849.0741 	 851.0563
852.3530 	 852.4016
852.4123 	 852.7685
852.3530 	 853.0499
852.4123 	 853.1384
852.3530 	 853.2491
852.4302 	 853.2793
852.4302 	 853.4798
852.3530 	 853.5107
853.4860 	 853.6247
852.3530 	 853.6499
853.5518 	 853.7872
852.3530 	 853.8091
853.4860 	 853.8408
853.5518 	 854.0735
853.5518 	 854.0781
853.4860 	 854.2299
853.4860 	 854.3079
853.5518 	 854.4428
852.4302 	 855.2796
853.4860 	 855.3269
854.7015 	 855.4444
854.2173 	 855.7123
854.7015 	 855.8868
855.9108 	 856.4709
855.9108 	 856.5328
854.7015 	 856.9404
856.9824 	 857.3057
857.0905 	 857.4945
857.3667 	 857.5233
856.1121 	 857.5514
857.0905 	 857.7657
856.3468 	 858.2275
857.3667 	 858.4282
855.9531 	 858.4468
857.0905 	 858.4534
857.7765 	 858.5994
856.4726 	 858.7523
858.3445 	 858.8788
857.0905 	 858.9027
856.4726 	 859.0552
858.3445 	 859.2055
858.3445 	 860.1320
859.0574 	 860.1437
858.3445 	 860.2308
858.3445 	 860.2826
860.2166 	 860.3689
855.9531 	 860.6170
860.4582 	 860.7103
860.2166 	 860.8065
860.2166 	 860.8799
860.2166 	 861.1622
859.0574 	 861.1800
860.5008 	 861.6582
860.5008 	 861.6799
861.4105 	 861.8202
861.1131 	 861.8554
860.5008 	 861.9379
860.5008 	 862.0337
861.8200 	 862.1965
861.4105 	 862.2445
861.1131 	 862.2596
860.4582 	 862.5268
860.4582 	 862.6597
861.4105 	 863.0611
861.8200 	 863.0762
863.9615 	 864.3156
861.4105 	 864.4673
863.9615 	 864.4727
863.9615 	 864.5330
864.7309 	 864.8074
864.7309 	 865.3938
865.7326 	 865.8694
865.7326 	 866.1198
864.7309 	 866.1355
864.4777 	 866.1769
866.2762 	 866.2865
866.5938 	 866.9628
866.2762 	 867.1162
865.7326 	 867.4107
866.2762 	 867.5714
866.5938 	 868.0931
868.5378 	 868.7377
869.1353 	 869.2911
868.5037 	 869.3847
868.7207 	 869.5841
869.3933 	 869.7738
868.7207 	 870.0810
869.0670 	 870.1232
869.3868 	 870.2080
869.1353 	 870.3140
869.8060 	 870.3203
869.4834 	 870.4094
868.7207 	 870.4835
869.8060 	 870.5263
868.5037 	 870.7339
870.1406 	 870.7877
869.3933 	 870.8290
869.4834 	 870.8622
869.3933 	 871.0417
869.8060 	 871.0638
870.2632 	 871.1519
869.7284 	 871.2365
869.7284 	 871.2526
871.6301 	 871.7400
869.3933 	 871.9197
869.7284 	 872.0156
869.3933 	 872.0616
870.2632 	 872.3232
871.6301 	 872.5154
869.3933 	 872.5270
869.7284 	 872.5326
872.9841 	 873.3717
873.4038 	 873.7632
872.9841 	 873.8524
873.4038 	 874.1082
873.1525 	 874.4940
874.0551 	 874.5187
874.0551 	 875.2584
874.0551 	 875.2887
874.0551 	 875.3594
873.4038 	 875.4375
873.0661 	 875.5367
875.5766 	 875.6864
874.9608 	 875.7753
872.9841 	 876.1081
876.3419 	 876.5863
874.0551 	 876.5907
876.3419 	 876.7030
875.5766 	 876.9187
875.8253 	 877.3330
876.3419 	 877.5353
876.3419 	 877.8864
877.5612 	 878.7182
879.9826 	 880.2349
881.4505 	 881.7690
879.9826 	 882.0189
881.8878 	 882.2368
881.8878 	 882.4203
881.8878 	 882.5860
882.1324 	 882.6175
881.8878 	 883.1308
881.8878 	 883.2745
881.4505 	 883.2845
881.4505 	 883.2892
883.0054 	 883.5370
883.0054 	 884.2130
883.1717 	 884.4534
883.3382 	 884.5538
883.4899 	 884.6620
883.3382 	 884.6643
883.3382 	 885.0377
884.2063 	 885.2827
884.6786 	 885.4909
882.9026 	 885.5023
884.6786 	 885.7560
883.1717 	 885.8791
885.9187 	 885.9910
885.3961 	 886.1328
885.7528 	 886.1906
884.6786 	 886.2284
884.2063 	 886.2494
884.6786 	 886.2925
885.9187 	 886.8586
885.7528 	 886.8949
885.7528 	 887.0052
886.2694 	 887.0731
887.0268 	 887.2103
887.0268 	 887.3861
886.2694 	 887.7780
887.0268 	 887.8273
887.6910 	 887.9669
886.2694 	 888.2631
887.6910 	 889.1150
887.3201 	 889.5088
889.4277 	 890.0104
889.4277 	 890.0118
888.6295 	 890.2229
889.4277 	 890.4555
889.4277 	 890.7279
890.1245 	 891.3447
891.3089 	 891.9361
891.3089 	 892.0105
891.5392 	 892.3197
891.5392 	 892.5344
891.3089 	 892.6097
892.9123 	 893.3641
892.9123 	 894.1252
892.9948 	 894.2155
894.2487 	 894.2777
894.2487 	 894.3139
894.8897 	 895.0696
894.2487 	 895.2277
894.1386 	 895.2529
895.3418 	 895.4914
894.2487 	 895.5485
894.2487 	 895.7469
894.8897 	 895.9448
894.1386 	 896.0991
895.7298 	 896.1716
895.9204 	 896.1724
896.2522 	 896.2773
895.7298 	 896.4931
896.2522 	 896.6367
896.2522 	 896.7066
895.7298 	 896.9814
895.7298 	 897.3340
896.2522 	 897.5311
895.9204 	 897.6500
896.6403 	 897.9118
897.6735 	 898.1181
895.7298 	 898.1663
898.0403 	 898.2852
898.0403 	 898.5185
897.4827 	 898.5387
898.9937 	 899.2743
899.4274 	 899.6020
899.8727 	 900.1135
898.9937 	 900.1209
898.0403 	 900.4578
899.2599 	 900.8770
899.8727 	 900.8968
900.6650 	 901.0735
900.5772 	 901.1424
901.2537 	 901.4291
900.5772 	 902.1967
901.2537 	 902.3028
902.0757 	 902.3635
901.2537 	 903.2616
901.9799 	 903.2866
904.2897 	 904.9418
904.2897 	 905.2007
905.2948 	 905.3003
904.2897 	 905.4193
905.2948 	 905.4351
905.5535 	 905.8869
904.2897 	 906.3154
905.2948 	 906.5276
906.3205 	 906.7110
904.2897 	 906.7389
906.2975 	 906.8234
906.2975 	 906.9970
906.4937 	 907.4087
906.1329 	 907.4326
906.4937 	 907.8719
906.2975 	 907.8970
906.3741 	 908.0127
906.6532 	 908.3268
906.2975 	 908.3814
906.2975 	 908.8076
906.3741 	 908.9552
906.3741 	 909.1277
906.6532 	 909.1694
906.6532 	 909.2463
906.3741 	 909.3432
906.4937 	 909.5126
906.3741 	 909.7162
906.7620 	 909.7810
906.7620 	 910.2107
906.3741 	 910.3208
906.7620 	 910.5216
907.8337 	 910.6091
906.7620 	 910.9385
906.7620 	 911.0657
907.8337 	 911.1537
908.8783 	 911.1869
908.8783 	 911.5488
910.7338 	 911.6793
910.7338 	 911.8447
907.8337 	 911.8890
907.8337 	 912.0444
907.8337 	 912.1294
910.7338 	 912.3231
912.2153 	 912.7306
912.5091 	 913.0925
913.1930 	 913.5530
913.1930 	 914.2951
913.7310 	 914.3708
913.7310 	 914.3890
912.2153 	 914.6116
914.3726 	 914.6917
913.1930 	 914.9260
914.5392 	 914.9867
914.3726 	 915.1495
914.6089 	 915.2263
914.3726 	 915.3326
915.0299 	 915.3526
914.3726 	 915.6097
914.3726 	 915.6484
915.1446 	 915.8140
915.0299 	 916.0402
915.0299 	 916.2694
915.3480 	 916.2760
915.8543 	 916.3892
914.5392 	 916.4691
915.1446 	 916.8213
917.2369 	 917.6161
917.2618 	 917.6312
917.0153 	 917.6554
917.7213 	 917.8128
917.2618 	 917.9294
917.2369 	 917.9668
917.7213 	 918.0446
917.0153 	 918.2729
917.7213 	 918.2938
917.2618 	 918.3685
918.2796 	 918.6061
917.2618 	 918.6249
918.3258 	 918.8067
917.0153 	 919.0066
918.2796 	 919.1513
920.4174 	 921.2188
921.0659 	 921.4829
920.4174 	 921.9995
920.4174 	 922.0897
921.5509 	 922.1712
922.0200 	 922.4468
919.0904 	 922.4477
921.5509 	 922.7717
920.4174 	 922.7951
922.7817 	 922.8540
922.7817 	 922.8810
923.1000 	 923.2991
921.5509 	 923.3912
921.5509 	 923.6511
923.1000 	 923.8171
922.0200 	 923.8692
923.1000 	 923.9449
923.1000 	 924.0984
924.0133 	 924.2071
924.4040 	 924.6682
924.0133 	 924.9089
922.7688 	 924.9489
923.7587 	 925.0680
923.1000 	 925.2371
924.4040 	 925.9143
924.9266 	 926.8803
926.9548 	 927.3722
926.9548 	 927.4644
926.9548 	 928.5063
927.0913 	 928.8713
928.7369 	 929.3366
928.7369 	 929.4669
927.5423 	 929.5799
928.7369 	 929.5839
929.4397 	 930.1418
930.2492 	 930.4802
930.6321 	 930.8377
930.6321 	 931.2419
930.9800 	 931.3084
930.9800 	 931.5510
930.6321 	 931.5932
929.4397 	 931.6769
931.2831 	 932.2990
930.9800 	 932.9217
932.3263 	 932.9642
930.9800 	 933.0319
931.2831 	 933.6097
932.9250 	 933.8671
933.0975 	 934.4954
934.0898 	 934.5293
934.0898 	 934.7252
934.0898 	 934.8196
934.0898 	 935.1242
935.3811 	 935.5812
935.3811 	 935.7266
935.8025 	 935.8175
934.0898 	 935.8415
935.8025 	 936.2260
934.0898 	 936.2267
935.8025 	 936.4224
935.8025 	 936.5849
935.8025 	 936.5924
935.3811 	 937.0291
937.0594 	 937.4198
937.3339 	 938.0574
937.3339 	 938.1623
936.3573 	 938.3799
935.8025 	 938.5142
935.3811 	 938.7709
938.9885 	 939.1069
939.2231 	 939.7299
939.2231 	 940.1240
940.0435 	 940.1791
940.0435 	 940.3787
940.0435 	 940.5239
939.2231 	 940.6159
940.0435 	 941.0457
941.8505 	 941.9139
941.8505 	 942.0409
940.0435 	 942.8380
943.0906 	 943.4169
943.3837 	 943.7058
943.0906 	 943.7289
941.8505 	 943.8012
943.3837 	 943.8946
943.7050 	 943.9930
943.7050 	 944.2475
943.7050 	 944.3363
943.7050 	 944.5035
944.7882 	 944.8519
943.3837 	 944.9371
943.7050 	 944.9748
943.7050 	 944.9807
944.8374 	 945.0491
943.0906 	 945.0807
944.7882 	 945.1475
944.8374 	 945.2921
944.8374 	 945.3912
943.8853 	 945.4926
944.7882 	 945.5105
944.9241 	 945.6509
944.9241 	 945.6890
944.9241 	 945.7417
944.9241 	 945.9767
944.7882 	 946.0868
944.9241 	 946.3021
946.5782 	 946.6422
944.9241 	 946.7226
946.5782 	 946.9371
946.5782 	 947.0563
946.5782 	 947.3160
947.3271 	 947.8126
948.0707 	 948.5879
948.9216 	 948.9311
946.5782 	 948.9565
949.1225 	 949.5292
949.0016 	 949.6204
947.3271 	 949.7406
949.1225 	 950.1216
949.1225 	 950.2662
948.9216 	 950.5081
950.2244 	 950.5141
949.2562 	 950.5464
949.9884 	 950.9372
950.2244 	 950.9913
948.9216 	 951.4835
949.2562 	 951.5582
950.2244 	 951.7344
949.9884 	 952.1103
952.0239 	 952.5795
952.0239 	 952.8879
952.0239 	 953.1366
951.7028 	 953.4760
953.7317 	 954.1523
954.1818 	 954.7175
954.1818 	 954.9283
954.0202 	 955.0449
954.2548 	 955.2071
954.1818 	 955.2200
954.2548 	 955.2372
954.7825 	 955.3254
954.1818 	 955.3278
954.8498 	 955.5462
955.0875 	 955.5759
954.8498 	 955.8148
955.0875 	 955.9529
956.0352 	 956.4994
954.8498 	 956.6571
954.7825 	 956.6913
955.0875 	 956.9093
956.0352 	 957.7174
957.8153 	 958.2428
957.4149 	 958.3909
957.8153 	 958.5523
956.0352 	 958.8241
960.7820 	 960.8045
960.8635 	 960.8998
960.7820 	 960.9066
960.5324 	 961.1332
960.5324 	 961.5544
960.8635 	 961.5578
960.7820 	 961.7422
960.8635 	 962.2535
962.0547 	 962.8429
962.5466 	 962.9808
962.5466 	 963.2515
965.2437 	 965.4953
964.7302 	 965.7188
964.7302 	 965.8534
965.2437 	 965.9612
965.9794 	 966.3417
965.6704 	 966.3549
965.2437 	 966.5715
965.9794 	 966.6424
965.9794 	 967.0354
966.6108 	 967.0435
965.9794 	 967.0443
965.9794 	 967.0502
965.9794 	 967.2680
966.7868 	 967.3792
966.6108 	 967.3990
966.7868 	 967.9652
966.6108 	 968.6213
965.2437 	 968.6676
968.4678 	 968.7506
968.2995 	 969.1467
966.6108 	 969.1638
966.6108 	 969.2777
968.4678 	 969.3256
968.4678 	 969.3749
966.7868 	 969.5342
968.7565 	 969.5784
968.7565 	 969.6836
968.4815 	 969.7306
968.7565 	 969.7938
966.6108 	 969.8819
968.6603 	 970.2547
969.9788 	 970.8262
970.5943 	 970.8432
970.5943 	 970.9496
969.9788 	 971.1194
968.7565 	 971.2314
970.5943 	 971.6388
970.5943 	 971.7393
971.5483 	 971.9861
971.5483 	 972.1138
971.5483 	 972.2271
970.5943 	 972.7077
973.0471 	 975.0507
975.2877 	 975.5519
975.5895 	 975.9862
976.2430 	 976.3649
976.2430 	 976.3739
975.2877 	 976.4615
975.2877 	 976.4924
975.2877 	 976.5564
976.2430 	 977.2914
976.9460 	 977.5193
977.8635 	 978.1255
977.8354 	 978.3315
976.9460 	 978.6210
976.2430 	 979.4897
978.4504 	 979.8878
977.8354 	 979.9117
977.8635 	 979.9498
977.8635 	 979.9514
978.4504 	 980.3857
981.4226 	 981.4591
981.4226 	 981.5496
981.4226 	 981.6853
980.3992 	 982.2428
981.4226 	 982.5706
981.4226 	 983.1526
981.5905 	 983.4929
984.1406 	 984.2626
981.5905 	 984.3145
984.7543 	 985.0878
984.7543 	 985.3282
984.7543 	 985.3902
984.7543 	 985.4571
984.7543 	 985.5046
984.1406 	 985.5465
984.1406 	 985.6310
984.1406 	 985.9942
984.7681 	 986.0589
984.7681 	 986.5303
985.1557 	 986.7547
984.7681 	 987.2815
985.1557 	 987.4080
985.1557 	 987.5655
987.4581 	 987.6835
986.6484 	 987.7029
987.4581 	 987.9182
987.6855 	 987.9400
986.7731 	 988.2617
987.6855 	 988.5365
987.6855 	 988.6754
988.6651 	 988.8035
988.6651 	 988.8325
984.7681 	 988.8782
988.8221 	 989.4257
987.6855 	 989.4786
989.0384 	 989.8501
989.9313 	 989.9964
988.6651 	 990.0900
989.0384 	 990.8546
990.5948 	 990.9202
988.8221 	 991.0156
988.7289 	 991.2171
990.5948 	 991.2416
990.4543 	 991.2603
990.4543 	 991.4749
989.0384 	 991.5652
991.0114 	 991.5987
990.0996 	 991.6421
990.0996 	 991.7824
991.0114 	 991.9107
990.5948 	 992.0383
991.8746 	 992.2821
992.7518 	 993.3181
991.8746 	 993.5344
993.9638 	 994.2861
991.0114 	 994.5461
992.7518 	 994.6740
994.3923 	 994.9041
995.2597 	 995.3352
994.3923 	 995.7072
995.2597 	 995.7714
996.4420 	 996.5893
996.4420 	 996.6421
996.5820 	 996.6759
996.5820 	 996.8412
996.4420 	 996.9538
996.5820 	 997.4412
997.6771 	 997.9318
996.4300 	 997.9349
997.6771 	 998.1347
997.6771 	 998.4933
998.7580 	 999.3778
998.7580 	 999.5682
998.7580 	 1000.4296
1000.7596 	 1000.9828
1000.7596 	 1001.4332
997.8320 	 1001.5257
1001.3664 	 1001.5866
1000.9315 	 1001.6145
1001.3664 	 1002.0255
1000.7596 	 1002.3460
1001.9544 	 1002.3666
1001.2093 	 1002.3959
1001.8614 	 1002.5178
1001.8614 	 1002.7786
1001.2093 	 1002.8313
1001.3664 	 1002.8377
1002.2737 	 1002.9394
1002.2737 	 1002.9487
1001.8614 	 1003.0774
1002.9122 	 1003.2702
1002.2737 	 1003.4857
1003.3029 	 1003.5785
1003.3029 	 1004.1070
1001.9544 	 1004.2061
1002.9122 	 1004.2709
1003.3029 	 1005.0156
1006.3658 	 1006.8377
1006.3658 	 1006.8787
1006.3658 	 1007.3592
1007.0990 	 1007.5012
1007.0990 	 1007.5785
1007.7515 	 1008.5837
1007.3277 	 1010.4814
1010.9924 	 1011.2416
1010.9249 	 1011.2674
1010.9249 	 1011.5033
1010.9249 	 1011.5843
1011.4148 	 1011.7118
1010.9249 	 1011.8510
1011.0879 	 1012.0051
1010.9249 	 1012.1889
1011.0879 	 1012.2439
1011.4148 	 1012.3879
1012.1138 	 1012.5258
1010.9924 	 1012.7931
1010.9924 	 1012.9173
1012.2417 	 1013.0230
1012.0147 	 1013.7192
1013.3006 	 1013.7597
1013.3006 	 1014.0665
1013.3394 	 1014.1597
1013.3394 	 1014.2365
1014.0400 	 1014.6379
1014.0400 	 1015.3254
1014.0400 	 1015.3684
1014.0400 	 1015.3771
1014.7781 	 1015.4137
1016.4049 	 1016.8110
1016.2120 	 1017.2270
1016.9788 	 1017.2709
1016.2120 	 1017.8646
1016.2120 	 1017.9445
1016.9788 	 1018.0114
1015.7682 	 1018.2060
1016.8038 	 1018.4389
1016.2120 	 1018.7411
1019.4483 	 1019.7435
1019.9704 	 1020.3507
1020.0121 	 1020.6671
1019.4483 	 1020.8961
1020.8174 	 1020.9883
1020.0121 	 1021.2041
1019.4483 	 1021.4132
1020.8174 	 1021.4620
1020.4825 	 1021.6463
1019.9704 	 1021.6669
1020.4825 	 1022.1320
1020.8174 	 1022.5003
1020.0121 	 1022.7449
1022.6344 	 1022.7612
1022.6344 	 1023.9555
1023.6464 	 1024.3843
1023.1148 	 1024.4655
1023.1148 	 1024.5505
1023.6464 	 1024.8074
1023.6167 	 1024.8948
1022.6344 	 1024.9320
1024.8801 	 1025.1460
1024.8801 	 1025.2068
1025.1438 	 1026.3387
1025.4076 	 1026.4482
1024.6612 	 1026.6628
1026.1957 	 1026.8451
1027.0775 	 1027.1407
1025.4076 	 1027.1956
1024.6612 	 1027.2086
1027.0775 	 1028.2967
1027.9367 	 1028.5434
1028.6788 	 1028.6913
1028.6788 	 1028.9014
1028.8209 	 1028.9092
1028.6788 	 1028.9474
1026.1957 	 1029.2205
1026.5023 	 1029.2548
1028.6788 	 1029.3975
1028.6788 	 1029.4258
1027.9367 	 1029.6798
1029.2243 	 1029.7587
1029.2243 	 1030.3064
1028.8209 	 1030.5287
1029.2243 	 1032.0810
1031.8531 	 1032.3871
1031.8531 	 1032.6237
1031.8531 	 1033.2384
1034.0664 	 1034.2831
1033.3874 	 1034.2969
1034.0664 	 1034.4323
1034.9422 	 1035.3586
1034.9422 	 1035.6542
1034.9422 	 1035.9336
1036.0577 	 1036.1104
1034.0664 	 1036.1241
1034.9422 	 1036.2016
1035.9855 	 1036.8884
1036.0577 	 1038.5250
1039.0126 	 1039.1352
1038.7593 	 1039.2027
1039.0126 	 1039.3811
1038.7593 	 1039.7757
1039.0572 	 1039.7895
1039.0572 	 1039.9762
1039.0126 	 1040.1066
1040.1741 	 1040.6275
1040.1741 	 1040.7536
1040.1435 	 1040.9854
1042.0429 	 1042.3087
1042.0429 	 1042.7220
1040.1538 	 1042.7797
1043.7923 	 1043.9173
1043.6238 	 1043.9620
1042.0429 	 1044.0711
1043.7923 	 1044.1117
1042.2405 	 1044.1248
1043.6238 	 1044.2151
1043.6238 	 1044.4400
1043.7923 	 1044.5518
1043.7923 	 1044.6048
1044.5412 	 1044.9241
1044.5412 	 1044.9815
1043.7923 	 1045.8552
1045.4959 	 1046.0391
1045.4959 	 1046.3411
1045.4959 	 1046.3411
1045.9909 	 1047.1078
1043.7923 	 1047.5887
1046.7450 	 1047.8488
1045.9909 	 1048.7677
1048.6570 	 1049.1511
1048.6570 	 1049.5438
1048.6570 	 1049.8940
1049.8653 	 1049.9301
1049.7103 	 1050.1226
1049.8653 	 1050.2627
1049.8653 	 1050.5208
1049.8653 	 1050.5532
1049.8653 	 1050.6677
1051.1533 	 1051.2434
1051.1533 	 1051.4415
1051.1533 	 1051.7840
1050.9807 	 1052.1079
1050.9807 	 1052.4122
1053.3419 	 1053.4400
1053.0493 	 1053.4662
1053.5535 	 1053.6106
1053.5535 	 1054.3593
1053.3419 	 1054.5454
1053.3419 	 1054.5890
1054.8259 	 1055.4226
1055.1755 	 1055.5219
1055.1755 	 1055.7303
1055.1755 	 1055.8391
1056.0759 	 1056.1955
1054.8259 	 1056.2193
1056.2354 	 1056.4195
1054.7168 	 1056.7327
1055.3093 	 1056.7855
1056.2354 	 1056.8759
1056.6390 	 1056.9167
1056.2354 	 1057.2537
1056.0759 	 1057.2612
1056.2354 	 1057.3844
1056.6390 	 1057.5751
1056.0759 	 1057.8088
1056.6390 	 1058.0134
1056.2354 	 1058.0759
1056.2354 	 1058.1183
1057.9149 	 1058.3073
1057.1042 	 1058.5637
1057.9149 	 1058.6508
1057.3600 	 1058.8046
1058.1564 	 1058.9242
1055.1755 	 1059.1468
1057.9149 	 1059.1755
1057.9149 	 1059.1879
1057.9149 	 1059.3415
1059.0523 	 1059.4227
1059.2215 	 1059.6943
1059.2215 	 1059.9912
1058.1564 	 1060.0978
1059.0523 	 1060.2546
1059.0523 	 1060.3781
1059.1378 	 1060.6443
1059.8652 	 1060.7570
1059.2215 	 1060.9493
1059.2215 	 1061.0021
1059.8872 	 1061.0032
1059.8652 	 1061.0044
1059.2215 	 1061.2765
1059.9418 	 1061.4098
1059.8652 	 1061.4267
1059.9418 	 1061.4456
1060.3418 	 1061.4496
1059.9418 	 1061.4889
1060.3418 	 1061.4955
1060.3418 	 1061.5368
1060.3463 	 1061.8058
1059.9418 	 1061.8964
1059.9418 	 1062.2310
1062.3402 	 1062.6939
1062.7719 	 1062.9553
1062.7719 	 1063.1536
1062.3402 	 1063.1805
1062.7719 	 1063.4179
1062.9776 	 1063.4229
1063.2608 	 1063.4521
1062.9776 	 1063.7669
1062.3402 	 1063.8925
1062.7719 	 1064.3476
1062.9776 	 1064.4391
1062.7719 	 1064.7106
1062.7719 	 1065.2686
1061.8785 	 1065.7435
1065.3495 	 1065.9361
1065.5039 	 1066.4097
1066.0855 	 1066.5960
1066.6413 	 1066.8303
1066.0855 	 1067.0956
1065.5039 	 1067.4576
1066.6413 	 1067.6481
1067.8109 	 1068.2722
1067.9433 	 1068.6943
1066.6413 	 1069.3783
1069.1320 	 1069.6004
1067.9433 	 1069.7434
1069.7005 	 1070.1098
1069.7005 	 1070.6170
1069.4374 	 1070.6539
1071.7961 	 1072.0664
1072.2542 	 1072.5146
1072.2542 	 1072.5760
1071.7961 	 1073.0124
1072.2542 	 1073.0948
1069.7005 	 1073.2229
1072.4305 	 1073.3929
1072.2542 	 1073.7242
1073.4993 	 1073.7299
1072.2542 	 1073.7570
1073.5065 	 1074.4179
1073.5065 	 1074.4201
1073.5065 	 1074.4489
1075.1488 	 1075.3758
1075.2292 	 1075.4470
1074.9451 	 1075.6626
1074.9451 	 1075.8249
1073.5065 	 1076.2106
1075.1488 	 1076.3337
1072.3701 	 1076.4565
1074.9451 	 1076.5056
1076.3521 	 1077.6529
1077.6100 	 1078.0022
1077.6100 	 1078.0754
1077.6100 	 1078.1151
1077.9588 	 1078.4294
1077.6100 	 1078.6528
1077.9588 	 1078.7833
1077.9588 	 1079.3086
1078.7770 	 1079.5700
1079.2813 	 1079.8716
1079.2813 	 1079.9400
1077.6100 	 1079.9638
1079.2813 	 1079.9665
1079.2813 	 1080.6472
1077.6100 	 1080.9657
1081.8387 	 1082.9187
1082.5071 	 1083.2190
1083.3762 	 1083.9922
1083.3762 	 1084.2511
1083.3762 	 1084.6063
1083.3762 	 1084.7261
1083.3762 	 1084.8104
1083.3762 	 1085.1107
1085.2326 	 1085.8728
1085.5549 	 1086.2675
1085.5549 	 1086.2805
1085.5549 	 1086.6538
1086.4106 	 1086.7096
1085.9032 	 1086.7101
1085.5549 	 1086.8761
1086.3768 	 1087.1049
1086.4106 	 1087.3683
1086.4106 	 1087.4464
1086.3768 	 1087.7773
1086.4106 	 1087.9301
1086.4106 	 1088.0662
1085.5549 	 1088.2183
1088.3478 	 1088.3771
1088.3478 	 1088.7722
1088.3478 	 1089.2358
1089.6701 	 1090.0039
1086.4106 	 1090.2903
1089.6701 	 1090.6812
1089.6701 	 1090.8439
1090.8651 	 1091.2011
1091.7524 	 1093.2424
1091.7524 	 1094.3229
1094.8853 	 1095.2656
1094.8853 	 1095.5003
1097.0589 	 1097.7409
1097.2016 	 1098.6038
1098.4150 	 1098.6189
1098.4150 	 1098.6559
1098.4150 	 1098.9467
1098.4150 	 1099.2734
1098.7779 	 1099.8640
1099.8547 	 1100.2255
1099.8547 	 1100.6228
1099.9738 	 1100.7077
1098.7779 	 1100.7412
1099.8547 	 1100.8460
1100.7423 	 1100.8580
1099.8547 	 1101.0064
1100.4426 	 1101.0492
1100.7423 	 1101.1324
1100.4426 	 1101.2076
1100.7423 	 1101.2557
1100.4426 	 1101.2923
1100.7922 	 1101.4007
1101.0314 	 1101.4886
1101.0314 	 1101.5964
1100.7922 	 1101.6511
1100.4426 	 1101.7297
1101.0314 	 1101.8000
1101.1739 	 1101.9376
1102.7304 	 1103.0901
1103.0815 	 1103.3673
1102.7304 	 1103.3875
1102.7304 	 1103.4077
1103.8486 	 1104.4314
1103.8486 	 1104.7102
1103.8486 	 1104.9470
1103.0815 	 1105.1445
1105.0781 	 1105.4354
1102.7304 	 1105.5332
1104.4822 	 1105.8208
1104.4822 	 1105.8268
1105.3661 	 1105.9336
1104.0949 	 1106.0831
1104.4822 	 1106.1130
1104.4822 	 1106.2135
1104.4822 	 1106.3480
1105.3661 	 1106.3902
1105.3661 	 1106.4616
1105.6826 	 1106.4674
1105.0781 	 1106.7685
1105.6826 	 1106.9552
1104.4822 	 1107.1181
1106.2537 	 1107.3334
1106.2537 	 1107.4372
1106.7497 	 1107.4563
1106.2537 	 1107.5556
1106.5424 	 1108.0832
1106.5424 	 1108.3519
1106.5424 	 1108.7335
1106.5424 	 1108.9180
1108.6247 	 1109.1890
1106.2537 	 1109.3684
1109.1545 	 1109.8629
1109.1545 	 1110.0027
1109.8042 	 1110.3330
1109.9843 	 1110.4094
1110.3228 	 1110.5514
1109.8042 	 1110.8066
1109.9843 	 1111.1592
1110.3228 	 1111.1963
1109.8042 	 1111.2309
1109.8042 	 1111.3797
1109.1545 	 1111.7086
1110.8880 	 1111.7216
