261.4326 	 263.2055
261.5355 	 263.3509
261.4326 	 263.4219
262.1540 	 263.5156
261.4326 	 263.5711
262.1540 	 263.6861
263.5947 	 264.0929
262.4120 	 264.4342
262.4120 	 264.4470
262.1540 	 264.6165
262.4120 	 264.8245
262.4120 	 264.9808
264.3499 	 265.0038
262.1540 	 265.1731
262.9949 	 265.2244
262.9949 	 265.2528
262.9949 	 265.3603
262.1540 	 265.4013
262.4120 	 265.9750
263.1994 	 266.0398
265.7068 	 266.4538
263.1994 	 266.4695
263.3042 	 266.7602
263.3042 	 267.1858
266.0951 	 267.2512
265.7068 	 267.2668
267.0883 	 267.5148
267.0883 	 267.6552
266.0951 	 267.8651
267.6192 	 267.9056
263.3042 	 267.9217
263.3503 	 268.0785
267.7225 	 268.2447
263.3503 	 268.3909
263.5477 	 268.5526
263.3503 	 268.6266
263.5477 	 268.7312
263.5477 	 268.9940
268.4226 	 269.0131
267.6192 	 269.0545
266.0204 	 269.3717
266.0204 	 269.6467
266.0204 	 269.6708
266.2909 	 269.8317
269.4479 	 270.3151
269.2033 	 270.5088
269.6914 	 270.6968
263.1994 	 270.8843
270.1988 	 270.9268
266.2909 	 270.9331
270.1988 	 270.9836
270.9714 	 271.2979
269.7479 	 271.3939
266.2909 	 271.6969
271.5999 	 271.7045
270.6898 	 271.7658
266.9010 	 271.9224
271.5999 	 272.1375
271.5999 	 272.4171
271.8968 	 272.4847
266.9010 	 272.6927
266.9010 	 272.7071
271.8968 	 273.4658
271.8991 	 273.4760
271.8991 	 273.7216
273.2203 	 273.7857
271.8991 	 273.8803
271.8991 	 273.9850
273.2203 	 274.0628
271.9973 	 274.3308
271.9973 	 274.3926
271.8991 	 274.8251
274.0994 	 275.0560
272.6754 	 275.2103
271.9973 	 275.4280
272.6754 	 275.7055
272.6754 	 275.9764
272.6754 	 275.9851
275.8717 	 276.2571
274.8386 	 276.3409
274.0994 	 276.7304
274.8386 	 276.7345
276.0686 	 276.8037
276.5931 	 276.9541
272.6754 	 277.0788
276.6158 	 277.3402
275.9010 	 277.8832
276.0795 	 277.8961
273.1541 	 278.0108
273.1541 	 278.0697
273.1541 	 278.1730
273.1541 	 278.2916
273.1541 	 278.4542
278.1974 	 278.5947
276.8597 	 278.7664
278.1974 	 278.8482
278.0738 	 278.8517
276.8597 	 278.8926
276.5931 	 278.9564
278.3563 	 279.1171
276.8597 	 279.1590
276.8597 	 279.2636
276.8597 	 279.6774
277.6929 	 279.7134
277.6929 	 279.9133
277.6929 	 279.9184
277.6929 	 280.0148
277.6929 	 280.5675
280.4094 	 280.7050
279.6833 	 280.7514
279.6833 	 280.9827
279.6833 	 281.2667
280.1530 	 281.3359
280.1530 	 281.3370
280.2816 	 281.6550
280.1530 	 281.8785
280.4094 	 281.9397
280.7960 	 282.1007
280.7960 	 282.2956
281.6365 	 282.5021
280.2816 	 282.5486
282.2095 	 282.7020
280.2816 	 282.9472
281.6365 	 283.0075
281.6365 	 283.0210
280.7960 	 283.0399
282.2107 	 283.0804
281.6365 	 283.2374
282.2107 	 283.4998
283.1455 	 283.6658
281.6365 	 283.6710
282.2107 	 283.6776
282.7683 	 283.7360
282.7683 	 283.7519
282.2107 	 283.7823
283.6345 	 284.2324
284.5180 	 284.5984
282.7683 	 284.7445
283.9136 	 284.7486
283.6345 	 284.8789
284.5180 	 284.9526
284.5180 	 286.5486
286.8233 	 286.8752
286.8452 	 287.2715
286.8452 	 287.6964
288.4725 	 288.5296
288.4725 	 289.0566
288.4725 	 289.1919
287.6574 	 289.2474
289.2984 	 289.3116
289.4545 	 289.4647
289.2984 	 289.6023
290.1541 	 290.2690
290.1950 	 290.5225
289.6845 	 290.5398
289.2984 	 290.5419
290.1541 	 290.7107
290.1541 	 290.8963
290.9687 	 291.0292
290.6339 	 291.1621
290.6339 	 291.2641
290.9687 	 291.5977
290.9687 	 291.7151
290.6339 	 291.7708
291.1770 	 291.9100
291.4306 	 291.9980
290.9687 	 292.2408
291.4543 	 292.2433
291.1770 	 292.2710
291.4543 	 292.4572
291.4306 	 292.5782
291.4306 	 292.7321
292.3064 	 292.7787
291.4543 	 292.8669
292.0963 	 292.8865
292.0963 	 293.0032
292.0963 	 293.2942
292.3064 	 293.5192
291.4543 	 293.7468
295.1029 	 295.4730
295.1580 	 295.5864
295.4223 	 295.6516
295.7005 	 295.7480
295.1580 	 295.9743
295.4223 	 296.4268
295.1029 	 296.4295
295.4223 	 296.5641
296.6472 	 298.1120
295.7005 	 298.1415
296.6472 	 298.4516
298.5383 	 298.7573
298.2999 	 298.8936
298.5383 	 298.9783
298.3206 	 299.0045
298.7723 	 299.1288
298.7723 	 299.4062
298.7723 	 299.7141
298.7723 	 299.8849
298.5383 	 299.9070
298.7723 	 299.9220
299.7519 	 299.9536
300.2697 	 300.5206
299.7519 	 300.7728
300.2655 	 300.9767
299.7519 	 301.1158
300.8821 	 301.1433
300.8821 	 301.3597
301.4908 	 301.6243
302.2401 	 302.7306
302.2401 	 303.9526
303.7385 	 303.9577
303.7385 	 304.0542
303.7385 	 304.6851
303.9837 	 304.7902
304.5418 	 304.9989
302.2401 	 305.5050
303.7385 	 305.5497
305.4616 	 305.9739
306.1557 	 306.4438
306.1557 	 307.0957
307.7823 	 308.1023
308.8977 	 308.9330
308.8977 	 309.4235
310.6141 	 310.8515
310.6141 	 311.1038
310.6082 	 311.1900
310.4108 	 311.3586
311.1969 	 311.9190
310.6082 	 312.6163
312.9881 	 313.3250
312.6990 	 313.4230
312.9881 	 313.6770
312.9881 	 313.7052
312.9881 	 313.7781
312.6990 	 313.8338
312.9881 	 313.8607
312.6990 	 314.1889
314.0494 	 314.9964
314.5751 	 315.8158
316.1889 	 317.3866
317.8931 	 318.1940
314.5751 	 318.2600
318.5636 	 319.0564
318.5636 	 319.3231
319.5911 	 319.6292
319.5911 	 319.9075
319.5911 	 320.2068
320.2720 	 320.3343
320.2869 	 320.4368
318.5636 	 320.5588
320.2720 	 321.2135
320.2720 	 321.7656
320.2869 	 322.1588
321.6306 	 322.6677
322.7487 	 322.8942
322.7487 	 323.2329
323.0657 	 323.3258
321.6306 	 323.5836
323.0657 	 323.7139
323.0894 	 323.8542
323.0894 	 323.9415
323.7212 	 324.0412
322.7487 	 324.0449
323.0894 	 324.3128
323.7212 	 324.3574
323.0657 	 324.4779
323.0657 	 324.6997
324.3640 	 324.7066
324.0747 	 324.8236
324.3640 	 325.2277
325.4328 	 325.5628
325.4328 	 325.7964
324.8947 	 326.0210
324.8947 	 326.3289
326.2647 	 326.4794
326.4506 	 326.5677
325.4328 	 326.8569
326.8577 	 327.3804
326.8577 	 327.6565
326.4506 	 327.9142
325.4328 	 328.3871
327.5874 	 328.5594
327.8919 	 328.6728
328.1362 	 329.1441
327.8919 	 329.3498
327.5874 	 329.4365
327.5874 	 329.8749
326.8577 	 330.0549
328.5017 	 330.2759
327.5874 	 330.4178
330.2122 	 330.6412
330.2796 	 330.7810
330.9806 	 331.3491
329.0721 	 331.3527
330.2122 	 331.4070
330.2122 	 331.5478
327.5874 	 331.5865
331.9858 	 332.4892
332.3044 	 332.6288
332.3044 	 332.6331
332.3044 	 332.7348
332.3044 	 333.1321
332.9482 	 333.2496
332.9482 	 333.3936
332.3044 	 333.8921
334.2772 	 334.5336
332.9482 	 334.6416
334.3767 	 334.9071
334.2772 	 335.0419
334.3767 	 335.1740
334.2772 	 335.4243
332.9482 	 335.6001
334.3767 	 335.9332
336.5190 	 336.7687
336.5190 	 337.4304
337.2296 	 337.5101
337.3706 	 337.6443
337.2296 	 337.7330
336.5190 	 338.0101
336.5190 	 338.0349
338.5182 	 338.6075
337.3706 	 338.7249
338.8752 	 338.9116
338.8752 	 339.0039
338.8752 	 339.2634
337.6282 	 339.4285
338.9162 	 339.9338
340.7134 	 340.9020
339.8677 	 341.1503
340.7134 	 341.1997
342.3838 	 342.6156
342.3838 	 342.8621
341.8453 	 343.3404
342.3838 	 343.3439
341.8453 	 343.4336
343.0989 	 343.4390
343.0896 	 343.6276
343.0989 	 344.1592
343.2481 	 344.4423
343.0989 	 344.7217
343.0896 	 345.1075
343.3182 	 345.3374
343.8260 	 345.3510
344.9748 	 345.4800
345.4457 	 345.6928
345.3562 	 345.9925
345.3562 	 346.1768
345.6026 	 346.3409
346.5040 	 346.6146
346.2950 	 346.6911
345.3562 	 346.8393
346.9896 	 347.3014
346.9896 	 347.4014
346.2950 	 347.4791
347.3583 	 347.5439
347.3583 	 347.7547
347.9784 	 348.5517
348.3996 	 348.5863
348.3996 	 348.8902
348.9665 	 349.3415
349.3041 	 349.3748
349.3041 	 349.9719
349.6869 	 350.0249
348.3996 	 350.2663
350.1871 	 350.2702
350.1871 	 350.3506
349.6869 	 350.3646
350.4445 	 350.7291
350.9215 	 351.1960
350.9215 	 351.2626
351.0209 	 351.5870
351.0209 	 352.0478
351.0209 	 352.5485
350.9215 	 352.8046
352.3919 	 353.1744
352.3919 	 353.3823
353.0427 	 353.5240
352.3919 	 353.7410
353.3508 	 354.2849
353.3508 	 354.4114
353.5929 	 354.7223
353.3508 	 354.9218
353.0272 	 355.1326
353.6238 	 355.2649
354.2429 	 355.6253
353.5929 	 355.7058
354.6289 	 355.9476
354.2429 	 356.3242
353.8470 	 356.5498
356.1547 	 356.5905
356.1547 	 356.6141
353.8470 	 356.6657
353.6238 	 357.1780
356.7374 	 357.2437
355.0355 	 357.6444
354.6289 	 357.7273
356.7374 	 357.7400
356.4188 	 357.9066
355.6808 	 358.3209
355.6808 	 358.4196
357.1719 	 358.4933
355.0355 	 358.6103
355.0355 	 358.6609
356.1412 	 358.7985
358.3294 	 358.9051
358.3294 	 358.9999
356.1412 	 359.3517
355.6808 	 359.6615
356.1412 	 360.0226
356.1412 	 360.2118
359.7585 	 360.3925
361.1239 	 361.1291
361.1239 	 361.3535
361.1239 	 361.4052
361.6595 	 361.8733
361.8541 	 362.4506
362.6556 	 362.7550
361.6595 	 363.1154
362.8187 	 363.2414
362.7452 	 363.9510
361.8541 	 364.6423
364.1692 	 364.7243
364.1692 	 364.7354
364.1692 	 365.3452
365.3492 	 365.3620
365.2328 	 365.6588
364.5421 	 366.0575
365.3492 	 366.6811
365.2576 	 366.6971
364.5421 	 366.9456
366.4217 	 366.9567
366.4217 	 367.7367
367.3781 	 368.1459
368.2802 	 369.1129
367.9372 	 369.1206
369.2084 	 369.3255
367.9107 	 370.1960
369.2084 	 370.2807
368.6397 	 370.3894
369.2084 	 370.5161
368.6397 	 370.7118
370.6327 	 370.7819
370.6327 	 370.9044
370.3478 	 370.9627
369.2084 	 371.2767
369.8107 	 371.3095
369.8107 	 371.3110
369.5489 	 371.3860
369.5489 	 371.4779
369.5489 	 371.4920
371.5025 	 371.9806
371.5025 	 372.1464
369.5489 	 372.3548
371.5923 	 372.5712
369.2084 	 372.7003
372.7513 	 373.3630
369.5489 	 373.3829
371.5923 	 373.6024
375.1593 	 375.1646
374.4679 	 375.3133
375.1593 	 375.4107
374.9444 	 375.6636
374.1155 	 376.1901
375.7723 	 376.5936
376.6394 	 376.6639
376.6394 	 376.8768
375.7723 	 377.0312
376.6394 	 377.0495
375.7723 	 377.1823
376.8914 	 377.5396
377.3497 	 377.5892
377.1064 	 377.6723
376.6394 	 378.4592
377.3497 	 378.5902
377.3497 	 378.8129
377.1064 	 378.8173
376.8680 	 379.0760
378.5753 	 379.2633
377.3728 	 379.2837
377.3728 	 379.4877
377.3497 	 380.0100
378.5753 	 380.0872
378.5753 	 380.1382
377.3728 	 380.4542
378.5753 	 380.7645
380.1087 	 380.9325
380.2549 	 380.9582
381.0837 	 381.7227
380.7397 	 381.8078
380.2549 	 382.0296
381.5010 	 382.0699
380.7397 	 382.1122
382.0329 	 382.1500
382.1925 	 382.2168
382.1925 	 382.3264
382.5961 	 382.8882
381.0837 	 383.0063
381.5010 	 383.0770
382.5961 	 383.1254
382.6845 	 383.4125
382.9120 	 383.4596
382.9120 	 383.9110
383.1601 	 383.9396
382.6222 	 384.2651
383.6452 	 384.5960
382.9120 	 384.7975
384.2047 	 385.0423
384.0044 	 385.1446
382.9120 	 385.1516
384.9407 	 385.4934
384.9407 	 385.6184
383.8256 	 385.7596
385.5633 	 385.7609
382.5464 	 385.8511
382.6222 	 385.9001
383.8256 	 386.5499
384.4870 	 386.7935
384.4870 	 387.0911
383.8256 	 387.5020
385.1096 	 387.6988
384.4870 	 387.8098
386.9890 	 387.9656
387.8915 	 388.0075
385.1096 	 388.2384
388.1250 	 388.2428
385.1096 	 388.3408
386.3206 	 388.6845
388.5848 	 388.7382
387.8915 	 388.7647
388.5848 	 388.9773
388.6432 	 388.9828
388.1250 	 389.0127
389.0083 	 390.2771
390.1369 	 390.8186
390.9473 	 391.3082
390.0765 	 391.5082
390.1369 	 392.0297
390.0765 	 392.0829
390.9473 	 392.1337
391.7457 	 392.4631
393.5469 	 393.8784
393.3130 	 393.9762
394.9424 	 395.7917
395.5033 	 395.8395
395.5033 	 396.0795
395.8899 	 396.2985
396.7034 	 396.7899
393.9688 	 397.0268
396.8202 	 397.1106
397.7366 	 397.9537
397.7366 	 398.4836
397.7366 	 398.5145
398.9131 	 398.9256
397.7366 	 399.0406
398.7729 	 399.4462
398.9131 	 399.6151
398.7729 	 399.9197
398.9341 	 400.6897
399.7044 	 400.8825
398.9341 	 400.9680
399.7044 	 401.1286
400.5175 	 401.2007
400.5175 	 401.3596
398.7729 	 401.3793
399.7044 	 401.5558
400.5175 	 401.5570
399.7044 	 401.5647
400.6488 	 401.7498
401.6639 	 402.1056
401.5275 	 402.6115
400.9153 	 402.9096
402.1088 	 403.2978
401.5275 	 403.5836
402.1499 	 403.7144
402.4405 	 403.7301
401.9054 	 403.8574
401.2808 	 403.9939
401.9054 	 404.1616
402.9990 	 404.3990
402.4512 	 404.6086
402.9990 	 404.6714
402.4405 	 404.8175
403.3828 	 404.8532
403.2117 	 405.3508
400.6488 	 405.4541
400.6488 	 405.6682
402.2334 	 405.7188
400.6890 	 405.9615
400.6890 	 406.1482
404.9857 	 406.1483
400.6890 	 406.3959
406.0488 	 406.8839
401.0815 	 406.8898
401.0815 	 406.9564
401.0815 	 407.0183
401.0815 	 407.1678
401.3838 	 407.1870
404.9857 	 407.4301
401.3838 	 407.4608
406.6012 	 407.5078
402.7488 	 407.5595
401.3838 	 407.5737
401.3838 	 407.6400
402.7488 	 407.7992
401.3838 	 407.9154
402.7488 	 408.0131
403.4846 	 408.1450
403.4846 	 408.3517
403.4846 	 408.5929
408.3709 	 408.6291
402.7488 	 408.7399
403.7621 	 409.0682
407.8829 	 409.3635
408.8018 	 409.4002
402.7488 	 409.5126
408.5728 	 409.6912
409.0788 	 409.8067
403.7621 	 409.9753
408.5728 	 410.0161
409.0788 	 410.3267
410.1535 	 410.4551
403.7621 	 410.4947
403.7621 	 410.7512
404.2631 	 411.0359
410.6625 	 411.3064
404.2631 	 411.3304
411.0431 	 411.4567
411.4096 	 411.8349
403.7621 	 412.0752
410.1535 	 412.1685
411.0431 	 412.2254
405.0685 	 412.4465
404.2631 	 413.1101
410.8987 	 413.2242
405.0685 	 413.3677
405.1142 	 413.4722
413.3100 	 413.5542
405.0685 	 414.0033
405.1142 	 414.0547
413.4802 	 414.1427
413.3100 	 414.1852
405.1142 	 414.2591
412.3178 	 414.3692
407.0093 	 414.4763
414.3226 	 414.6522
407.0093 	 414.7420
407.0093 	 415.0660
407.0093 	 415.2741
407.4449 	 415.4191
415.1187 	 415.5412
407.4449 	 415.9143
407.4449 	 415.9311
415.7467 	 416.6529
407.4449 	 416.7928
413.4802 	 416.8179
407.0093 	 417.2786
416.3061 	 417.3551
417.3259 	 417.4628
409.2876 	 417.9378
415.8571 	 418.2668
409.2876 	 418.2843
407.4449 	 418.4321
415.7467 	 418.4523
415.8571 	 418.4777
418.2016 	 418.4938
411.1158 	 418.5720
418.4743 	 418.7792
418.2834 	 418.9554
411.5864 	 419.1316
411.1158 	 419.2805
409.2876 	 419.2874
411.5864 	 419.3399
411.1158 	 419.4204
411.8539 	 419.4350
418.2834 	 419.6251
411.8539 	 419.6337
413.1390 	 419.7474
413.1390 	 419.8229
411.8539 	 420.0116
413.7543 	 420.2915
413.7543 	 420.2987
411.8539 	 420.4609
413.1390 	 420.6827
413.7543 	 420.8160
411.5864 	 420.8314
416.4164 	 420.9770
416.4164 	 421.1409
413.7543 	 421.1757
413.7543 	 421.1898
416.8439 	 421.1949
416.8439 	 421.3130
417.0567 	 421.4108
416.4164 	 421.6399
417.0567 	 421.7614
421.4412 	 421.7793
417.0567 	 421.8222
417.0567 	 421.9683
419.3634 	 422.0106
421.3240 	 422.2082
416.8439 	 422.2114
419.3634 	 422.3048
419.3634 	 422.3704
421.3403 	 422.7988
421.3403 	 422.9288
422.2150 	 422.9829
422.9307 	 423.0204
421.3403 	 423.2516
422.2150 	 423.4855
421.5308 	 423.8988
421.3403 	 423.9425
422.9307 	 424.0613
423.4524 	 424.5086
423.7931 	 424.7223
423.2994 	 424.8425
423.8753 	 424.9297
423.7931 	 425.0254
423.9712 	 425.1060
424.5454 	 425.2567
421.5308 	 425.4433
421.3403 	 425.6001
425.1718 	 425.6248
425.1718 	 425.6720
423.9712 	 425.7677
423.2994 	 425.8379
425.6969 	 425.9016
425.1718 	 425.9345
426.4029 	 426.4228
421.5308 	 426.6303
426.4029 	 427.1554
426.4029 	 427.6711
427.4801 	 427.9211
427.7580 	 428.0820
427.7580 	 428.2012
427.7580 	 428.2944
427.3648 	 428.3444
427.7549 	 428.6587
428.9017 	 429.0500
428.9017 	 429.1806
431.1604 	 431.4645
431.1604 	 431.5967
431.5419 	 432.1571
432.2509 	 432.2735
432.2509 	 432.4182
432.4351 	 432.7828
432.1631 	 432.8207
432.4909 	 432.9210
432.4909 	 433.1719
430.3622 	 434.2477
432.4351 	 434.3335
433.0787 	 434.6999
432.4351 	 434.7212
432.2509 	 435.1742
433.0787 	 435.2198
432.7871 	 435.5520
432.7871 	 435.8086
432.4909 	 435.8515
433.4143 	 435.8838
433.4143 	 435.8855
432.7871 	 436.3266
435.5198 	 436.5534
436.2883 	 436.8118
433.4143 	 436.9861
436.2883 	 437.1156
436.9863 	 437.3860
436.9142 	 437.4847
436.7709 	 437.6523
436.2883 	 437.7782
437.2766 	 437.7917
436.9863 	 437.8086
438.9237 	 439.0199
438.5731 	 439.1054
438.9237 	 439.7230
438.9258 	 439.8786
438.5731 	 439.9551
438.5731 	 440.0590
439.3406 	 440.2141
439.5168 	 440.4050
439.3034 	 440.5989
439.5168 	 440.8359
438.9258 	 441.1656
438.5731 	 441.2390
438.9258 	 441.7215
439.5272 	 441.9404
441.5543 	 442.0893
441.0412 	 442.1342
439.3406 	 442.4599
442.2202 	 442.5561
441.3691 	 442.5685
441.5543 	 442.9134
438.9258 	 442.9144
441.0412 	 442.9590
438.9258 	 443.0977
442.0203 	 443.9734
443.8341 	 444.0118
442.2202 	 444.2193
444.5463 	 444.7745
443.8341 	 444.9475
444.9177 	 445.1669
444.8485 	 445.2485
444.5463 	 445.6864
444.5463 	 445.8577
444.8485 	 446.1323
444.8485 	 446.6530
444.8485 	 446.7261
444.5463 	 446.9257
444.8485 	 447.0143
446.8905 	 447.2375
446.8905 	 447.5711
446.3778 	 447.6244
446.3778 	 447.7870
444.5463 	 447.8261
446.3778 	 448.0657
447.3596 	 448.0663
447.3596 	 448.0911
447.3596 	 448.1854
447.1917 	 448.2710
448.9138 	 449.2182
448.9138 	 449.4785
449.5776 	 449.8678
449.5776 	 449.9880
449.5776 	 450.3012
450.2817 	 450.4608
449.5776 	 450.7757
450.2975 	 450.7859
449.5776 	 450.8285
450.2975 	 451.0885
450.2475 	 451.2259
450.2475 	 451.5000
450.4033 	 451.5027
451.3308 	 451.6280
451.3308 	 452.0556
450.2975 	 452.7202
452.8312 	 453.4139
452.0198 	 453.5726
452.8312 	 453.8376
453.4200 	 454.4313
452.8312 	 454.4493
454.2432 	 454.4772
453.4200 	 454.5752
452.8312 	 454.6234
455.3449 	 455.6334
455.3632 	 455.7375
455.3632 	 455.8018
455.3632 	 455.9637
452.8312 	 456.0771
456.0778 	 456.1345
455.9484 	 456.1663
456.0778 	 457.2689
457.1042 	 457.4152
457.3449 	 457.7326
457.1332 	 458.1127
457.9867 	 458.2010
457.2614 	 458.6098
458.4991 	 458.7127
457.6529 	 458.7775
457.9867 	 458.9367
458.4991 	 459.3773
458.1766 	 459.4687
459.1643 	 459.6435
458.4991 	 459.7176
458.4991 	 459.8789
458.9123 	 460.3032
459.1897 	 460.4049
458.9123 	 460.4794
458.6118 	 460.4930
460.3149 	 460.5990
460.4204 	 460.6756
458.9123 	 460.7200
460.2263 	 461.0615
460.4204 	 461.3834
460.7727 	 461.6424
461.3824 	 461.8864
460.2263 	 461.8959
459.1643 	 462.1312
461.3824 	 462.4702
458.4991 	 462.6087
460.2263 	 462.6333
460.2263 	 462.6746
462.0412 	 462.8451
460.3149 	 463.0058
463.0940 	 463.6081
463.0940 	 463.7694
463.2050 	 463.9133
463.4031 	 464.0404
463.4031 	 464.1410
464.1065 	 464.3098
463.4031 	 464.3580
464.2660 	 464.6396
463.2673 	 464.8593
463.2673 	 465.3140
465.3050 	 465.3544
465.3050 	 465.7299
464.2660 	 465.8204
466.4053 	 466.4686
464.2660 	 466.5413
463.7372 	 466.7480
466.6373 	 467.2641
467.6946 	 467.8057
467.6946 	 467.9185
467.6946 	 468.0095
467.6946 	 468.3862
469.2380 	 469.2508
469.2380 	 469.5054
469.2380 	 469.5939
467.6946 	 469.5968
469.2380 	 469.6947
468.8336 	 470.4195
471.1104 	 471.1944
471.6230 	 472.0224
471.7374 	 472.2629
471.8113 	 472.3242
471.8113 	 472.4614
471.7374 	 472.6049
472.2747 	 472.9272
471.9867 	 473.2141
471.9867 	 473.3817
473.7403 	 473.8073
471.9735 	 473.8473
473.5150 	 474.2239
473.7403 	 474.5990
471.8113 	 474.6764
473.5150 	 475.0759
475.1274 	 475.1865
475.1274 	 475.3655
475.1274 	 475.4924
475.1274 	 475.8797
475.5757 	 476.5157
476.2355 	 476.5161
476.2355 	 476.6935
476.6280 	 476.8163
477.2057 	 477.4559
476.6280 	 477.6838
477.2057 	 477.7438
477.8018 	 477.8612
477.7239 	 477.9927
477.9060 	 478.0045
477.8018 	 478.4707
477.7239 	 478.6737
478.6259 	 478.7744
477.7239 	 479.4469
479.0300 	 480.0122
479.4439 	 480.0436
480.3702 	 480.6902
480.4090 	 480.7127
479.1572 	 480.7156
479.3568 	 480.9779
480.4090 	 481.2038
480.8921 	 481.5519
479.3568 	 482.0369
481.0756 	 482.4284
480.4090 	 482.6287
481.5401 	 482.7546
481.5401 	 482.7861
482.3797 	 482.8311
481.9185 	 482.8399
481.0756 	 483.2004
481.0756 	 483.4990
483.0556 	 483.5674
481.1785 	 483.5802
483.2393 	 483.6923
483.0556 	 483.7579
481.1785 	 483.7905
481.1785 	 483.8370
483.0556 	 484.2398
483.0556 	 484.4591
483.3355 	 484.7002
485.3924 	 485.6168
485.3924 	 485.6713
483.3355 	 485.9997
483.3355 	 486.0306
485.2378 	 486.1553
485.8349 	 486.3604
485.8034 	 486.4746
486.0619 	 486.7515
485.4374 	 486.8647
485.8034 	 487.0377
486.0619 	 487.3809
485.8034 	 487.8782
486.0619 	 488.3982
487.9798 	 488.4166
488.2481 	 488.5171
488.0649 	 488.6644
485.8349 	 488.7497
488.7406 	 489.0187
488.8236 	 489.0673
488.7406 	 489.1031
488.8236 	 489.6677
488.7406 	 489.7653
488.7406 	 489.8547
490.4608 	 490.9589
490.3430 	 491.0896
490.3430 	 491.3146
490.8803 	 491.4044
491.4338 	 491.5166
490.4608 	 491.7858
490.3430 	 491.8144
490.8803 	 492.2106
491.4987 	 492.4584
492.2650 	 492.4899
492.3033 	 492.7686
491.5546 	 493.2520
492.2650 	 493.5543
492.4334 	 493.6597
492.8492 	 493.7854
491.4987 	 493.8197
493.4627 	 493.9412
493.4627 	 493.9948
493.4627 	 494.1672
492.3033 	 494.5361
492.8492 	 494.9572
493.6938 	 495.1010
492.2650 	 495.1052
492.8492 	 495.4382
494.5745 	 495.5511
493.6938 	 495.7644
495.4232 	 495.9762
495.1002 	 496.2337
493.9991 	 496.4018
496.4012 	 496.6192
493.9991 	 496.8214
493.9991 	 497.0274
495.1002 	 497.0844
496.1770 	 497.1676
493.6938 	 497.9152
497.3951 	 498.5512
495.9493 	 498.5533
495.9493 	 498.6280
497.5989 	 498.8587
495.9493 	 499.0294
497.5989 	 499.0336
497.5082 	 499.2558
495.9493 	 499.2676
497.9488 	 499.5048
497.9488 	 499.8220
497.5082 	 499.8974
497.5082 	 499.9209
500.2524 	 500.6242
500.2524 	 500.6815
497.9488 	 500.8446
498.9237 	 500.8932
500.9323 	 501.0203
500.9489 	 501.0465
500.2524 	 501.2873
501.3554 	 501.6809
500.9489 	 501.7511
501.4358 	 501.8427
500.9489 	 501.9285
501.3554 	 501.9468
501.4358 	 502.2819
501.3554 	 502.3935
501.5057 	 502.7226
501.3554 	 503.0556
501.5057 	 503.1033
501.5057 	 503.5104
503.2592 	 503.6808
503.4832 	 503.8043
503.3452 	 503.9702
503.8474 	 504.0309
503.3452 	 504.2310
503.3452 	 504.2440
503.2592 	 504.3678
503.3452 	 504.8608
504.8610 	 505.1876
503.3452 	 505.2202
504.8610 	 505.2209
503.8474 	 505.2559
504.8096 	 505.3283
505.5220 	 505.8858
504.8610 	 505.8998
505.5220 	 505.9599
505.5220 	 506.0686
505.6757 	 506.0760
505.6757 	 506.3953
505.8979 	 506.7714
506.3286 	 506.8416
505.6757 	 507.2878
506.1744 	 507.4511
505.8979 	 507.4731
506.1744 	 507.6592
506.1744 	 507.7755
505.5220 	 507.8799
505.5220 	 508.0579
507.6691 	 508.3691
507.6469 	 508.5025
507.6469 	 508.6063
507.7858 	 508.8596
507.6469 	 509.0108
505.8979 	 509.1701
510.1684 	 510.2263
510.4798 	 511.1821
511.3717 	 511.5132
510.4798 	 511.5627
512.7349 	 513.8459
512.7349 	 514.3543
514.2457 	 514.3623
513.1578 	 514.7913
514.2457 	 514.9466
514.8080 	 516.1501
514.8080 	 516.2663
516.0129 	 516.4142
516.8898 	 517.0578
516.8898 	 517.2652
516.1658 	 517.5286
516.8898 	 517.8540
516.1658 	 517.8636
516.9047 	 517.9652
516.8898 	 518.1852
516.9047 	 518.6196
516.8898 	 518.6736
516.9047 	 518.9378
518.5780 	 518.9865
518.5780 	 519.1574
516.1658 	 519.3513
517.9914 	 519.3612
518.5780 	 519.5797
518.6641 	 519.6264
518.5780 	 519.6944
518.5780 	 519.8849
518.4639 	 519.9942
518.6641 	 520.2144
518.9614 	 520.7916
520.1373 	 520.8026
518.6641 	 521.0070
518.9614 	 521.5098
518.9614 	 521.6177
520.8582 	 521.9428
521.8764 	 522.0880
520.8582 	 522.1519
520.8582 	 522.1722
521.8791 	 522.6151
521.8764 	 522.9118
522.2150 	 522.9254
521.8764 	 523.0164
522.6792 	 523.1167
521.8764 	 523.3943
523.3733 	 523.4387
522.6792 	 523.7255
521.8791 	 523.7577
522.1265 	 523.8016
523.4711 	 524.2936
523.4711 	 524.3352
521.3435 	 524.5963
522.1265 	 524.7235
524.2023 	 524.8883
522.6090 	 524.9719
524.2023 	 525.0517
522.1265 	 525.2527
522.6090 	 525.3016
525.0722 	 525.6774
522.6090 	 525.6949
523.8680 	 525.8781
522.6090 	 525.9080
523.8680 	 526.0719
525.1274 	 526.1958
525.0722 	 526.2637
523.8680 	 526.3517
524.3911 	 526.5795
525.0227 	 526.8952
525.4014 	 527.0515
525.0227 	 527.1200
524.3911 	 527.1555
525.0227 	 527.2996
525.4014 	 527.4118
525.4014 	 527.5621
527.5494 	 527.6804
526.9543 	 527.6842
