1242.2981 	 1242.9971
1235.8836 	 1243.6088
1242.2981 	 1243.6835
1243.6830 	 1243.8563
1243.6830 	 1244.0415
1243.9997 	 1244.2725
1242.2981 	 1244.5754
1243.6830 	 1244.6929
1243.9997 	 1244.9593
1242.2981 	 1245.3963
1245.6206 	 1245.6585
1245.6206 	 1245.8488
1243.9997 	 1245.9914
1241.1009 	 1246.8039
1245.6206 	 1246.8248
1243.9997 	 1247.2117
1247.6615 	 1248.6361
1248.6658 	 1248.6911
1248.6658 	 1248.8948
1248.6658 	 1249.4376
1247.6615 	 1249.4689
1247.6615 	 1249.7813
1248.7561 	 1249.8962
1249.4717 	 1250.0249
1248.6658 	 1250.1756
1249.4717 	 1250.1873
1245.6206 	 1251.2337
1251.0270 	 1251.6852
1251.0270 	 1252.0893
1249.4717 	 1254.0706
1238.7221 	 1254.3393
1248.6658 	 1254.7406
1254.8376 	 1255.2356
1254.8376 	 1255.3887
1254.8376 	 1255.4381
1254.8376 	 1255.7996
1255.5826 	 1255.9275
1255.5826 	 1257.7639
1258.2318 	 1258.5442
1258.2318 	 1259.1694
1255.1207 	 1259.8809
1259.5514 	 1260.9360
1259.5514 	 1261.0551
1260.2653 	 1261.4139
1261.7012 	 1261.7032
1261.7012 	 1262.1191
1259.5514 	 1262.2777
1261.7012 	 1263.4744
1261.7012 	 1264.5124
1264.8086 	 1264.9509
1264.8086 	 1264.9858
1264.9669 	 1265.0932
1264.2671 	 1265.2188
1264.8086 	 1265.2268
1266.0999 	 1266.1636
1266.0999 	 1266.4525
1267.4762 	 1267.5321
1267.4762 	 1267.8037
1268.3005 	 1268.3086
1268.6862 	 1268.8743
1268.5180 	 1268.9094
1267.4762 	 1268.9684
1268.9849 	 1269.3477
1268.6862 	 1269.4154
1268.9849 	 1269.6142
1254.8376 	 1269.8023
1268.9849 	 1270.2291
1264.2671 	 1270.4287
1270.8564 	 1270.9462
1270.3476 	 1271.1606
1270.8564 	 1271.5870
1272.0393 	 1272.8949
1267.4762 	 1273.0339
1272.4809 	 1273.0722
1268.6862 	 1273.0879
1272.4809 	 1273.2139
1273.5695 	 1273.7929
1270.8564 	 1273.8935
1273.5695 	 1274.9320
1273.5695 	 1276.1720
1264.9669 	 1276.5090
1277.0246 	 1277.1746
1277.0246 	 1277.4564
1277.0246 	 1277.7987
1278.0765 	 1278.4695
1278.0765 	 1278.5212
1274.0637 	 1278.8682
1277.0246 	 1280.9664
1282.6950 	 1282.7441
1274.0637 	 1282.9629
1282.6950 	 1283.1407
1282.8666 	 1283.3276
1281.0571 	 1283.4196
1282.8666 	 1283.8494
1283.6008 	 1284.3414
1282.8666 	 1284.3713
1278.4216 	 1284.3937
1284.3537 	 1285.0184
1284.3537 	 1285.1337
1278.4216 	 1285.6183
1285.1933 	 1286.2271
1287.2701 	 1287.4522
1287.5480 	 1287.5740
1287.2701 	 1289.3227
1287.5480 	 1289.7956
1289.9065 	 1290.4627
1289.9065 	 1290.6890
1289.9065 	 1293.1243
1292.6952 	 1293.4901
1293.5016 	 1294.2624
1294.2799 	 1294.2959
1294.2799 	 1294.4010
1294.2799 	 1294.4458
1294.7574 	 1294.7839
1294.7574 	 1295.0809
1294.2799 	 1295.3311
1294.2799 	 1295.4302
1294.3233 	 1295.5394
1292.6952 	 1295.6400
1296.1241 	 1296.1784
1296.1241 	 1296.4374
1295.1242 	 1296.5366
1294.7574 	 1296.6695
1295.1242 	 1296.6932
1296.7679 	 1297.1129
1296.6177 	 1297.3973
1296.6177 	 1297.5066
1296.6177 	 1297.6865
1296.6177 	 1298.2541
1299.3812 	 1299.5338
1299.3812 	 1299.6850
1294.2799 	 1300.0660
1299.3812 	 1300.4846
1296.6177 	 1300.5994
1299.2490 	 1300.6372
1300.8599 	 1301.1466
1301.0599 	 1301.8209
1300.8599 	 1301.8341
1294.6532 	 1301.9564
1301.9121 	 1302.1063
1302.0976 	 1302.2277
1299.2490 	 1302.3827
1302.0976 	 1302.5305
1302.3648 	 1302.7278
1301.0599 	 1304.2787
1303.5587 	 1304.7005
1305.8496 	 1306.4425
1302.6536 	 1306.5868
1302.0976 	 1306.7029
1306.4560 	 1307.0913
1306.4712 	 1307.3881
1307.0524 	 1307.4764
1307.8071 	 1308.0880
1303.5587 	 1308.0909
1307.8071 	 1308.3515
1307.8071 	 1308.5230
1307.0524 	 1308.5736
1307.0524 	 1308.7644
1308.3709 	 1309.1391
1308.7995 	 1309.3940
1307.0524 	 1309.5384
1309.7023 	 1309.8488
1307.0524 	 1309.9203
1308.3709 	 1309.9523
1308.3709 	 1310.0792
1309.7023 	 1310.1795
1309.7023 	 1311.1240
1310.6132 	 1311.4228
1301.9121 	 1314.0246
1314.0018 	 1314.2839
1313.5320 	 1314.3578
1315.2283 	 1315.2936
1313.5320 	 1315.8963
1316.0519 	 1316.1495
1316.0519 	 1316.2307
1316.0519 	 1316.4076
1310.6132 	 1316.5648
1316.0519 	 1317.0164
1305.8496 	 1317.0587
1316.7085 	 1317.2013
1316.7085 	 1317.5973
1317.3097 	 1317.9799
1317.3097 	 1318.3842
1317.3097 	 1318.6450
1317.3097 	 1321.6000
1322.3688 	 1322.6546
1322.8252 	 1322.8351
1317.3097 	 1322.9087
1322.8252 	 1323.0118
1322.3688 	 1323.4196
1322.3688 	 1323.8513
1322.8252 	 1323.9904
1324.0934 	 1325.0612
1319.7362 	 1325.2375
1326.5907 	 1326.6904
1326.5907 	 1326.6935
1326.6930 	 1326.7537
1326.6930 	 1326.8533
1326.5907 	 1326.9159
1322.3688 	 1327.0917
1327.5721 	 1328.3000
1328.3162 	 1328.3467
1328.3162 	 1328.4526
1326.5907 	 1328.8137
1328.4037 	 1329.1552
1328.4037 	 1330.0460
1328.3162 	 1330.6446
1328.4037 	 1330.9372
1331.7537 	 1331.7590
1331.5156 	 1331.8877
1331.7537 	 1331.9024
1332.2165 	 1332.2283
1332.2296 	 1332.3164
1332.2296 	 1332.4003
1331.5156 	 1333.2834
1331.5156 	 1333.4399
1333.1265 	 1333.4584
1331.5156 	 1333.5882
1333.1265 	 1333.5918
1332.2165 	 1333.8965
1333.1265 	 1333.9303
1333.1265 	 1334.0375
1333.1265 	 1334.0469
1332.2165 	 1334.2272
1327.5721 	 1334.6103
1334.9731 	 1335.1810
1335.2989 	 1335.3027
1331.7537 	 1335.3577
1335.2989 	 1335.4412
1336.1867 	 1336.2350
1336.7526 	 1336.7970
1336.1867 	 1336.9354
1337.1212 	 1337.1705
1337.1212 	 1337.1973
1332.2296 	 1337.2933
1335.3861 	 1338.0842
1336.7526 	 1338.0906
1336.7526 	 1338.4432
1336.7526 	 1338.6848
1337.1212 	 1338.7131
1335.2804 	 1338.9485
1339.6265 	 1339.6289
1339.5399 	 1339.7478
1339.5399 	 1340.0390
1339.9965 	 1340.0623
1339.9965 	 1340.4538
1339.9965 	 1340.5222
1338.9889 	 1340.5445
1339.5399 	 1340.7555
1339.9965 	 1341.0598
1339.5399 	 1341.7689
1341.5887 	 1342.1062
1341.3602 	 1342.1346
1340.5838 	 1342.5934
1339.5399 	 1342.7322
1343.3723 	 1343.6167
1342.8605 	 1343.6391
1342.8605 	 1344.1385
1342.8605 	 1344.2415
1343.9582 	 1344.2869
1343.4379 	 1344.3851
1341.3602 	 1344.4705
1343.9582 	 1344.5651
1343.3723 	 1344.6750
1343.9582 	 1344.9870
1339.6265 	 1346.1434
1343.9582 	 1346.2720
1345.7579 	 1346.3394
1345.5037 	 1346.3861
1345.7579 	 1346.6028
1346.4538 	 1346.6137
1347.2903 	 1347.3054
1346.0886 	 1347.7468
1347.9431 	 1347.9540
1346.8943 	 1348.1326
1347.2903 	 1348.2035
1347.2903 	 1348.4296
1348.5019 	 1348.5891
1345.5037 	 1348.5984
1345.7579 	 1348.6595
1347.9431 	 1348.8415
1344.9657 	 1348.9594
1349.3604 	 1349.4579
1346.4538 	 1349.5839
1347.9431 	 1349.7269
1348.5019 	 1350.1886
1347.9431 	 1350.5730
1352.1906 	 1352.2985
1349.5235 	 1352.8611
1349.5235 	 1352.9794
1352.5317 	 1353.0180
1352.5317 	 1353.1276
1353.4906 	 1354.0328
1352.5317 	 1354.0364
1353.4151 	 1354.0704
1353.4906 	 1354.3945
1353.4151 	 1354.4778
1353.4151 	 1354.9088
1353.4906 	 1355.2911
1354.0734 	 1355.6237
1355.5053 	 1355.6669
1355.6990 	 1355.8000
1355.5053 	 1355.9095
1355.6990 	 1356.9705
1355.6990 	 1357.0056
1356.6114 	 1357.0203
1354.6852 	 1357.1185
1356.6114 	 1357.2364
1356.6114 	 1357.4481
1354.6852 	 1357.4524
1356.6114 	 1357.5244
1356.6114 	 1357.7600
1357.7486 	 1357.8383
1357.9435 	 1357.9688
1357.9435 	 1357.9885
1357.9435 	 1358.1143
1356.6114 	 1358.1234
1355.6990 	 1358.1242
1355.5053 	 1358.2068
1358.6521 	 1358.7897
1346.4538 	 1358.8547
1357.9435 	 1358.9062
1353.4906 	 1358.9324
1357.9435 	 1359.3304
1358.9719 	 1359.5884
1358.6521 	 1359.9348
1357.9435 	 1360.1432
1360.2772 	 1360.5630
1361.2648 	 1361.4374
1361.2070 	 1361.8972
1361.2648 	 1362.3767
1361.2070 	 1363.1400
1365.3094 	 1365.4479
1365.3094 	 1365.5621
1365.3094 	 1365.5949
1361.0444 	 1365.6045
1365.3094 	 1365.8365
1366.0498 	 1366.0967
1366.0498 	 1366.2419
1367.7557 	 1367.9354
1367.7557 	 1368.4593
1367.7557 	 1368.7201
1365.3094 	 1369.3860
1368.3148 	 1370.4061
1370.9092 	 1370.9212
1365.3094 	 1371.2664
1370.9092 	 1371.4413
1372.1762 	 1372.4843
1367.7557 	 1372.7477
1372.4313 	 1373.0681
1372.4313 	 1374.1781
1372.4313 	 1374.4519
1372.4313 	 1374.9266
1374.7871 	 1374.9928
1374.7871 	 1374.9940
1375.2041 	 1375.2042
1374.7871 	 1375.3798
1375.3814 	 1375.3854
1375.2041 	 1375.5733
1375.3814 	 1375.5820
1374.9632 	 1375.6735
1375.2041 	 1375.6785
1374.7871 	 1375.7451
1375.2041 	 1377.0687
1375.3814 	 1378.5349
1379.4082 	 1379.5815
1379.4082 	 1380.6090
1380.6010 	 1380.6154
1379.4082 	 1380.9579
1380.6010 	 1382.0333
1382.7305 	 1383.3720
1382.7305 	 1384.8323
1385.0279 	 1385.3330
1382.7305 	 1385.3773
1385.0279 	 1385.4968
1385.0279 	 1385.5362
1383.8208 	 1385.5851
1385.0279 	 1385.8524
1385.0279 	 1386.3486
1386.9868 	 1387.1811
1386.9868 	 1387.2494
1386.9868 	 1387.3232
1387.2752 	 1387.7882
1382.7305 	 1388.0407
1388.0508 	 1388.0669
1388.0508 	 1388.2468
1388.3233 	 1388.3409
1387.2752 	 1389.3761
1389.4742 	 1389.5075
1389.4742 	 1390.0554
1390.0901 	 1390.1044
1390.0901 	 1390.1062
1390.5269 	 1390.6274
1390.5269 	 1390.6806
1390.0901 	 1390.7029
1390.5269 	 1390.9924
1389.4742 	 1391.3442
1390.2402 	 1392.0299
1390.0901 	 1392.8240
1392.1415 	 1392.9055
1392.2079 	 1393.1715
1389.4742 	 1393.5841
1386.9868 	 1393.8069
1393.9852 	 1394.2185
1393.9852 	 1394.3263
1394.2838 	 1394.3569
1394.2838 	 1394.6338
1393.9852 	 1394.9036
1393.2012 	 1395.0666
1395.1904 	 1395.2449
1395.1904 	 1395.3242
1395.1904 	 1395.8772
1395.9785 	 1396.3593
1397.6691 	 1397.9435
1397.6691 	 1397.9815
1397.6691 	 1398.1194
1398.2150 	 1398.3223
1397.6691 	 1398.4275
1397.7210 	 1398.5736
1398.2150 	 1399.2465
1397.6691 	 1399.6804
1398.2150 	 1400.1608
1398.2150 	 1400.4850
1397.6691 	 1400.5596
1398.2150 	 1400.6177
1400.2079 	 1401.0399
1400.2079 	 1401.0683
1398.2150 	 1401.0849
1400.2079 	 1401.2579
1400.2079 	 1402.6420
1405.4012 	 1405.8682
1407.1130 	 1407.2016
1406.9233 	 1407.7953
1400.2079 	 1407.8891
1407.7582 	 1409.0533
1407.5122 	 1409.5581
1407.7582 	 1410.0086
1410.8435 	 1411.4293
1407.1130 	 1411.4904
1410.8435 	 1411.7490
1410.8435 	 1412.0875
1413.3446 	 1413.5497
1410.8435 	 1413.5717
1410.8435 	 1413.6505
1412.0977 	 1413.9255
1410.4609 	 1414.1544
1413.3880 	 1414.2209
1410.4609 	 1414.3348
1413.3446 	 1414.4155
1414.7878 	 1414.7909
1414.7878 	 1414.7912
1413.3446 	 1414.9062
1415.0507 	 1415.1331
1415.0123 	 1415.2484
1414.7878 	 1415.4019
1414.7878 	 1415.5424
1415.0507 	 1415.5700
1413.0821 	 1415.7374
1415.0507 	 1415.8553
1413.0821 	 1416.3430
1415.0507 	 1416.4051
1416.5201 	 1416.6747
1416.5201 	 1416.9231
1417.1840 	 1417.3384
1416.5201 	 1417.5246
1417.2000 	 1417.5949
1417.1840 	 1417.6580
1416.5201 	 1417.6736
1417.1840 	 1417.7761
1417.2000 	 1417.7871
1417.2000 	 1418.3727
1413.0821 	 1418.6687
1417.1840 	 1418.7131
1418.5751 	 1419.1519
1417.1840 	 1419.2681
1415.3736 	 1419.4399
1419.9722 	 1420.2367
1418.5751 	 1420.2409
1419.9722 	 1420.3801
1418.5751 	 1420.6612
1419.9722 	 1421.1427
1418.5751 	 1421.2654
1416.5201 	 1422.1481
1422.3461 	 1422.4096
1422.3461 	 1422.4416
1422.2041 	 1422.5254
1422.3461 	 1422.6657
1422.2041 	 1423.2664
1423.8282 	 1423.8515
1423.8282 	 1424.1076
1422.3461 	 1424.3973
1424.5329 	 1424.5552
1424.5329 	 1424.7141
1423.8282 	 1425.2431
1426.4095 	 1426.4698
1426.4095 	 1426.5138
1426.4095 	 1427.4828
1428.2911 	 1428.3681
1428.2911 	 1429.0378
1428.2911 	 1429.2157
1429.5250 	 1429.5306
1429.5250 	 1429.5707
1429.5250 	 1429.6070
1428.2911 	 1429.8067
1429.5250 	 1429.8129
1429.8875 	 1429.9331
1429.9699 	 1430.0904
1429.5250 	 1430.5936
1430.6440 	 1430.8064
1430.6440 	 1431.0859
1431.3704 	 1431.3758
1429.2028 	 1431.4134
1431.3704 	 1431.8348
1431.8458 	 1431.8888
1431.8905 	 1431.9591
1431.8905 	 1431.9899
1431.8905 	 1432.1341
1431.3704 	 1432.4040
1432.5310 	 1432.7073
1429.9699 	 1432.9181
1432.5310 	 1432.9301
1431.8458 	 1433.8437
1432.5310 	 1433.9393
1431.8458 	 1434.4132
1434.8366 	 1434.9257
1435.0524 	 1435.1404
1435.0524 	 1435.2786
1435.0524 	 1435.3591
1435.0524 	 1435.3874
1430.6440 	 1435.5665
1435.6492 	 1435.6731
1435.6492 	 1435.9005
1435.3870 	 1436.0739
1435.6492 	 1436.1584
1435.6492 	 1436.3430
1435.6492 	 1436.5019
1430.6440 	 1436.7188
1436.7880 	 1436.9254
1436.7880 	 1437.0777
1437.0898 	 1437.1444
1437.0898 	 1437.1866
1435.6492 	 1437.3700
1437.0898 	 1437.5417
1436.7880 	 1438.3246
1436.7880 	 1438.5858
1436.7880 	 1439.3632
1439.1033 	 1439.4366
1439.1033 	 1439.5199
1436.7880 	 1439.7300
1437.0898 	 1439.8881
1438.5133 	 1439.9038
1441.7075 	 1442.4705
1442.6990 	 1442.7335
1442.6990 	 1442.8371
1442.6990 	 1442.9922
1442.6990 	 1443.1273
1442.6990 	 1443.2943
1442.6990 	 1443.4774
1446.3490 	 1446.5528
1446.6557 	 1446.6684
1446.6016 	 1446.7565
1446.6016 	 1446.8604
1446.3490 	 1447.2430
1447.3386 	 1447.4394
1447.3386 	 1447.4771
1446.3490 	 1447.5317
1447.3386 	 1447.5464
1447.3386 	 1447.5943
1446.3490 	 1448.0142
1446.6557 	 1448.1722
1447.3386 	 1448.6230
1448.5122 	 1449.5754
1448.5122 	 1449.9443
1446.6016 	 1450.0188
1450.0310 	 1450.2523
1448.5122 	 1450.5552
1450.0310 	 1450.7859
1448.8941 	 1451.7046
1450.0310 	 1452.5060
1448.8941 	 1452.5761
1450.0310 	 1452.5850
1452.3056 	 1452.5919
1450.4972 	 1452.6749
1452.3056 	 1452.8527
1450.4972 	 1453.1397
1450.0310 	 1453.2566
1450.4972 	 1453.3232
1452.3056 	 1454.2880
1448.8941 	 1454.9253
1452.3056 	 1455.5440
1456.5396 	 1456.8881
1456.1487 	 1457.4285
1458.1779 	 1458.1813
1458.1779 	 1458.7029
1458.1779 	 1459.2082
1459.3320 	 1459.3591
1459.5648 	 1459.6910
1459.3320 	 1460.1951
1459.5648 	 1460.4856
1458.0631 	 1460.8427
1461.2574 	 1461.2619
1461.2574 	 1461.3667
1458.1779 	 1462.7190
1458.0631 	 1463.4640
1464.1761 	 1464.2605
1464.1761 	 1464.3123
1462.5581 	 1464.3950
1461.2574 	 1464.8796
1464.1761 	 1465.7160
1461.2574 	 1465.7641
1465.3961 	 1466.0516
1464.1761 	 1466.0856
1466.4047 	 1466.5661
1462.5581 	 1467.4213
1466.1354 	 1467.8362
1468.2485 	 1468.7848
1468.2485 	 1468.9806
1464.1761 	 1469.1197
1468.5266 	 1469.1568
1468.5266 	 1469.1597
1468.5266 	 1469.5898
1465.3961 	 1469.6249
1459.5648 	 1469.8643
1470.5387 	 1470.8522
1470.0928 	 1470.9279
1470.5387 	 1471.8530
1470.6203 	 1472.1384
1472.4758 	 1472.6395
1472.4758 	 1472.7363
1472.4758 	 1472.7621
1474.4472 	 1474.5406
1470.6203 	 1474.5543
1473.4627 	 1474.7877
1473.4627 	 1474.9369
1472.4758 	 1475.1870
1475.2306 	 1475.3372
1475.2306 	 1476.1032
1475.2306 	 1476.4385
1475.2306 	 1477.1201
1477.6833 	 1478.2746
1477.6833 	 1478.9470
1480.5339 	 1480.6255
1480.5339 	 1480.7865
1481.6216 	 1482.1697
1481.6216 	 1482.6019
1480.5339 	 1483.1850
1481.6216 	 1483.2269
1481.6216 	 1483.3811
1483.4439 	 1484.3884
1486.0087 	 1486.0769
1483.4439 	 1486.1050
1486.0087 	 1486.4214
1486.0087 	 1486.4225
1486.0087 	 1487.8083
1487.2808 	 1488.8270
1489.5384 	 1489.7235
1489.5384 	 1489.9632
1490.4828 	 1490.5023
1489.5384 	 1490.5359
1490.4828 	 1490.7660
1489.5384 	 1490.9279
1491.3317 	 1491.5071
1491.3317 	 1491.7031
1491.1018 	 1491.8768
1490.4828 	 1492.0439
1491.1018 	 1492.4102
1490.4828 	 1495.1637
1497.0511 	 1497.1016
1497.0511 	 1497.1550
1497.0112 	 1497.2354
1497.1657 	 1497.5019
1497.0112 	 1497.8754
1497.0511 	 1498.1572
1497.1657 	 1498.3976
1497.4632 	 1498.5208
1497.4632 	 1498.6028
1497.1657 	 1498.6237
1497.8098 	 1498.6887
1497.8098 	 1498.8058
1495.9888 	 1498.9988
1497.0112 	 1499.1417
1497.0511 	 1499.1792
1499.2313 	 1499.2461
1497.4632 	 1499.2705
1499.2313 	 1499.2793
1499.2313 	 1499.4575
1497.0112 	 1499.5570
1499.8700 	 1499.8740
1499.4587 	 1499.9357
1499.8700 	 1500.0312
1499.2313 	 1500.0895
1500.0804 	 1500.1039
1500.0804 	 1500.1055
1500.2271 	 1500.5434
1500.0804 	 1500.6483
1499.8700 	 1500.6896
1499.4587 	 1500.6948
1500.5576 	 1501.1714
1499.4587 	 1501.5591
1500.0804 	 1501.5868
1500.5576 	 1501.6129
1500.5576 	 1501.6159
1500.2271 	 1501.8995
1501.9044 	 1501.9562
1501.9044 	 1501.9912
1499.4587 	 1502.5902
1497.0511 	 1503.5362
1502.8124 	 1503.6569
1499.8700 	 1504.2190
1504.7630 	 1504.7767
1504.7630 	 1504.7793
1501.9044 	 1505.5754
1506.4206 	 1506.8568
1506.6839 	 1507.0044
1505.9224 	 1507.2582
1507.2581 	 1507.5505
1507.5066 	 1507.5674
1507.5066 	 1507.7382
1507.2849 	 1508.1071
1507.5066 	 1508.8338
1508.0300 	 1508.9334
1509.6754 	 1509.8569
1509.6754 	 1509.9842
1509.7145 	 1510.1381
1508.0300 	 1510.2403
1509.6754 	 1510.2787
1505.9224 	 1510.4420
1510.5775 	 1510.9552
1509.7145 	 1511.1498
1511.3776 	 1511.6428
1507.2849 	 1511.6704
1509.6754 	 1511.7046
1511.6920 	 1512.0279
1511.6920 	 1512.0454
1509.7145 	 1512.1419
1511.3776 	 1512.3790
1511.6920 	 1513.0246
1512.9954 	 1513.1439
1511.3776 	 1513.8405
1512.9954 	 1513.8794
1514.4632 	 1514.5768
1509.6754 	 1514.6602
1514.8665 	 1514.9403
1511.6920 	 1515.5122
1509.7145 	 1515.8248
1515.5284 	 1516.0746
1514.8665 	 1516.1699
1515.8879 	 1516.2222
1514.8665 	 1516.9533
1516.8141 	 1517.1526
1515.5284 	 1517.2444
1517.3217 	 1517.4742
1516.8141 	 1517.9269
1516.8141 	 1518.2972
1517.3217 	 1518.3701
1517.3217 	 1518.3905
1519.1392 	 1519.1604
1519.1392 	 1519.4589
1511.6920 	 1519.6161
1516.8141 	 1519.8175
1520.4127 	 1520.6436
1520.4127 	 1520.9256
1520.4127 	 1521.1227
1522.2089 	 1522.2642
1522.2089 	 1522.3248
1521.7571 	 1522.8717
1522.2089 	 1522.9579
1523.1221 	 1524.1142
1518.5854 	 1524.6962
1523.3484 	 1525.1733
1525.2872 	 1525.4695
1525.2872 	 1525.5856
1525.5360 	 1525.6279
1525.5360 	 1525.7092
1525.5360 	 1525.9564
1525.5360 	 1525.9638
1525.5360 	 1525.9704
1525.2872 	 1526.6354
1525.2872 	 1526.9094
1520.4127 	 1527.0164
1525.2872 	 1527.3437
1527.8863 	 1528.0033
1528.1138 	 1528.1180
1521.7571 	 1528.2400
1528.6100 	 1528.6579
1528.6100 	 1528.7212
1528.6100 	 1528.9411
1528.9915 	 1529.0855
1528.9915 	 1529.1432
1528.9915 	 1529.2728
1528.9915 	 1529.9345
1528.1138 	 1529.9515
1528.9915 	 1530.3497
1528.9915 	 1530.7358
1530.4474 	 1530.7870
1530.7552 	 1530.9199
1527.6815 	 1531.1280
1530.9105 	 1531.2053
1529.5085 	 1532.0406
1530.4474 	 1532.5480
1530.4474 	 1532.7910
1532.9051 	 1533.0614
1533.7363 	 1533.7923
1528.1138 	 1534.0774
1533.7363 	 1534.2308
1534.7486 	 1535.0334
1534.9298 	 1535.1783
1533.7363 	 1535.3906
1535.2583 	 1535.4901
1533.3114 	 1535.8353
1536.5388 	 1536.5439
1538.0943 	 1538.7755
1535.2583 	 1538.9149
1539.1688 	 1539.2023
1537.4658 	 1539.6182
1540.2213 	 1540.2286
1538.0943 	 1540.7624
1540.2213 	 1540.8215
1540.2213 	 1540.9801
1541.0294 	 1542.2792
1540.2213 	 1543.8232
1543.9380 	 1544.4017
1543.9380 	 1545.0977
1547.2842 	 1547.3457
1547.2842 	 1547.6595
1547.3925 	 1547.8716
1547.2842 	 1547.9320
1547.8359 	 1547.9457
1547.4988 	 1547.9836
1547.3925 	 1548.4703
1547.6294 	 1548.4887
1549.0015 	 1549.1161
1547.8359 	 1549.1568
1547.4988 	 1549.5620
1548.2421 	 1549.8103
1547.8359 	 1550.1096
1547.3925 	 1550.4027
1547.2842 	 1550.4393
1549.0015 	 1550.5883
1551.2107 	 1551.2309
1548.2421 	 1552.1478
1549.3665 	 1552.5712
1551.0724 	 1553.1330
1553.5788 	 1554.0914
1553.5788 	 1554.0926
1553.5788 	 1554.2051
1553.5788 	 1554.3345
1553.5788 	 1554.4438
1553.5788 	 1554.6802
1554.7081 	 1554.7212
1554.7081 	 1554.7677
1554.7081 	 1554.9584
1554.7081 	 1555.4822
1555.4252 	 1555.7344
1554.7081 	 1555.8738
1554.2980 	 1556.0712
1555.5284 	 1556.3880
1556.2310 	 1556.5551
1553.0904 	 1557.4007
1555.7235 	 1557.4938
1557.7283 	 1557.7497
1557.7283 	 1558.2484
1557.6178 	 1558.4536
1558.2706 	 1558.5049
1557.7283 	 1558.6735
1557.6178 	 1559.0427
1555.4252 	 1559.6310
1558.2706 	 1559.7725
1558.2706 	 1560.2903
1560.7332 	 1560.9967
1560.6279 	 1561.0069
1561.3987 	 1562.1533
1562.6139 	 1562.6165
1562.6139 	 1562.6454
1562.7632 	 1562.9863
1561.3987 	 1563.2117
1562.7632 	 1563.3137
1562.7632 	 1563.3726
1559.3988 	 1564.9404
1562.7632 	 1565.4951
1564.1343 	 1565.9974
1557.7283 	 1566.0600
1564.4084 	 1566.1671
1564.4084 	 1567.0916
1567.0989 	 1567.5526
1566.3608 	 1567.6898
1567.7185 	 1568.3504
1568.4187 	 1568.5525
1567.3521 	 1568.6089
1564.1343 	 1568.7019
1567.0989 	 1569.0995
1560.6279 	 1569.4344
1569.5147 	 1569.7798
1569.5147 	 1569.8110
1567.0989 	 1569.9845
1569.5147 	 1570.0065
1570.1727 	 1570.4461
1569.7274 	 1570.5204
1570.1727 	 1571.0432
1570.7904 	 1571.1060
1569.7274 	 1571.2761
1570.7904 	 1571.4612
1569.7274 	 1571.6534
1570.1727 	 1572.1873
1570.1795 	 1572.1979
1570.8651 	 1572.3829
1571.7723 	 1572.4269
1569.7274 	 1572.4330
1572.3230 	 1572.8261
1569.7274 	 1573.2414
1571.4188 	 1573.3008
1571.4188 	 1573.4740
1571.4188 	 1573.4760
1570.8651 	 1573.5359
1572.3230 	 1573.9304
1573.9076 	 1573.9614
1573.9076 	 1574.1640
1572.5162 	 1574.2350
1572.5162 	 1574.2840
1560.7332 	 1574.4041
1570.7904 	 1574.6234
1570.7904 	 1574.8432
1571.7723 	 1574.8952
1572.5087 	 1575.0583
1572.5087 	 1575.1933
1572.3230 	 1575.4253
1572.5087 	 1575.5744
1572.5162 	 1575.6652
1576.4276 	 1576.4495
1576.5685 	 1576.7424
1572.5087 	 1576.9174
1576.4276 	 1577.1420
1572.5087 	 1577.2197
1572.5087 	 1577.2700
1577.3178 	 1577.3314
1577.3178 	 1577.4817
1577.8100 	 1577.8137
1577.8100 	 1577.8202
1577.8100 	 1577.9387
1577.3178 	 1578.0377
1576.5685 	 1578.0777
1576.5685 	 1578.1035
1577.8100 	 1578.2554
1577.8100 	 1578.9653
1579.1895 	 1579.7359
1566.3608 	 1580.1217
1579.2743 	 1580.7705
1579.1895 	 1580.9415
1579.1895 	 1581.0508
1576.5685 	 1582.0638
1581.8835 	 1582.0793
1581.8835 	 1582.1435
1579.1895 	 1582.1579
1582.5434 	 1582.6145
1582.5434 	 1582.6629
1581.7923 	 1582.7999
1579.1895 	 1582.8739
1582.2516 	 1582.9071
1582.9103 	 1582.9602
1581.8835 	 1582.9842
1582.5434 	 1583.1647
1582.5434 	 1583.5914
1582.9103 	 1584.2744
1582.5434 	 1584.3468
1582.9103 	 1584.4780
1582.9103 	 1584.4913
1582.9275 	 1584.5388
1582.9275 	 1584.6616
1582.9275 	 1584.8589
1582.9103 	 1585.0604
1585.6804 	 1585.9217
1585.6804 	 1586.5405
1581.8835 	 1587.2205
1585.6804 	 1587.2551
1586.0441 	 1587.4760
1585.6804 	 1587.8071
1587.2880 	 1588.0894
1582.5434 	 1588.2751
1582.9275 	 1588.4210
1589.5946 	 1589.6244
1589.2364 	 1590.7608
1591.9668 	 1591.9747
1581.7923 	 1591.9887
1591.9668 	 1591.9964
1592.3786 	 1592.5751
1592.4643 	 1592.6465
1591.3199 	 1592.6499
1592.3786 	 1593.0417
1592.3786 	 1593.0912
1592.4643 	 1593.3503
1593.2766 	 1593.3778
1593.2766 	 1594.2303
1593.2766 	 1594.2747
1591.3199 	 1594.4193
1594.4009 	 1594.4622
1592.4643 	 1594.5121
1594.4009 	 1594.5954
1594.4009 	 1594.7751
1594.6422 	 1595.0127
1594.6422 	 1595.3228
